試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2000-12-16,日立国分トルメンタ,東レアローズ,1,,大平啓輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,日立国分トルメンタ,東レアローズ,2,,安野忍,2,nan,□,□,nan,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,1
2000-12-16,日立国分トルメンタ,東レアローズ,3,,坂本雄一郎,3,■,■,■,nan,nan,14,8,2,57.1,42.9,2.67,3,2,1,66.7,5,1.67,8,0,4,0,0.0,15,10,0,66.7,13
2000-12-16,日立国分トルメンタ,東レアローズ,4,,星野知敬,2,□,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2000-12-16,日立国分トルメンタ,東レアローズ,5,,平山譲,3,■,■,■,nan,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,4,1.33,13,0,1,1,1.9,1,1,0,100.0,7
2000-12-16,日立国分トルメンタ,東レアローズ,6,,桐生志康,2,■,■,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,0,0,0.0,0
2000-12-16,日立国分トルメンタ,東レアローズ,8,,桑田鎮典,3,■,■,■,nan,nan,23,13,0,56.5,56.5,4.33,5,2,0,40.0,0,-,10,0,3,1,2.5,13,11,0,84.6,13
2000-12-16,日立国分トルメンタ,東レアローズ,9,,石川剛,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0,0,-,4
2000-12-16,日立国分トルメンタ,東レアローズ,10,,清水利公,3,■,■,■,nan,nan,19,6,3,31.6,15.8,2.00,4,1,0,25.0,0,-,11,0,1,0,0.0,12,10,0,83.3,6
2000-12-16,日立国分トルメンタ,東レアローズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,11,0,52.4,0
2000-12-16,日立国分トルメンタ,東レアローズ,13,,立石武史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,日立国分トルメンタ,東レアローズ,15,,清水克彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2000-12-16,日立国分トルメンタ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,81,35,7,43.2,34.6,11.67,12,5,1,41.7,9,3.00,59,0,11,5,2.1,63,43,0,68.3,44
