試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,1,,大平啓輔,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1,0,50.0,0
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,2,,安野忍,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,3,,坂本雄一郎,5,■,■,■,■,■,24,12,2,50.0,41.7,2.40,1,1,0,100.0,3,0.60,21,0,2,1,1.2,1,1,0,100.0,15
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,4,,星野知敬,5,■,■,■,■,■,2,1,0,50.0,50.0,0.20,0,0,0,-,2,0.40,15,1,3,3,11.7,0,0,0,-,4
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,5,,平山譲,5,■,■,■,■,■,14,6,1,42.9,35.7,1.20,0,0,0,-,3,0.60,18,1,3,2,8.3,2,0,0,0.0,10
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,6,,桐生志康,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,9,,石川剛,5,■,■,■,■,■,48,20,1,41.7,39.6,4.00,12,7,0,58.3,0,-,21,1,2,1,6.0,5,2,0,40.0,21
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,10,,清水利公,5,■,■,■,■,■,28,12,3,42.9,32.1,2.40,3,1,2,33.3,1,0.20,18,1,1,0,5.6,29,21,0,72.4,14
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,11,,高階哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,12,L,八代昌之,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,31,21,0,67.7,0
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,13,,立石武史,5,□,□,□,□,□,2,0,0,0.0,0.0,-,0,0,0,-,1,0.20,0,0,0,0,-,0,0,0,-,1
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,15,,清水克彦,5,■,■,■,■,■,22,9,0,40.9,40.9,1.80,1,1,0,100.0,3,0.60,15,0,1,2,3.3,23,19,0,82.6,12
2001-02-17,日立国分トルメンタ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,140,60,7,42.9,37.9,12.00,17,10,2,58.8,13,2.60,109,4,12,9,5.7,93,65,0,69.9,77
