試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2001-02-03,日立国分トルメンタ,東レアローズ,1,,大平啓輔,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,4,3,0,75.0,0
2001-02-03,日立国分トルメンタ,東レアローズ,3,,坂本雄一郎,3,■,■,■,nan,nan,10,5,0,50.0,50.0,1.67,0,0,0,-,2,0.67,10,1,1,3,15.5,0,0,0,-,8
2001-02-03,日立国分トルメンタ,東レアローズ,4,,星野知敬,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0,0,-,0
2001-02-03,日立国分トルメンタ,東レアローズ,5,,平山譲,3,■,■,■,nan,nan,8,4,0,50.0,50.0,1.33,0,0,0,-,1,0.33,8,0,1,0,0.0,0,0,0,-,5
2001-02-03,日立国分トルメンタ,東レアローズ,6,,桐生志康,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0,0,-,1
2001-02-03,日立国分トルメンタ,東レアローズ,7,,槻舘大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,日立国分トルメンタ,東レアローズ,8,,桑田鎮典,2,■,■,nan,nan,nan,20,7,3,35.0,20.0,3.50,8,3,0,37.5,0,-,6,0,0,2,8.3,0,0,0,-,7
2001-02-03,日立国分トルメンタ,東レアローズ,9,,石川剛,2,nan,□,■,nan,nan,13,3,2,23.1,7.7,1.50,4,2,1,50.0,0,-,3,0,1,1,8.3,0,0,0,-,3
2001-02-03,日立国分トルメンタ,東レアローズ,10,,清水利公,3,■,■,■,nan,nan,18,7,1,38.9,33.3,2.33,3,1,1,33.3,2,0.67,13,0,0,1,1.9,16,10,0,62.5,9
2001-02-03,日立国分トルメンタ,東レアローズ,11,,高階哲也,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2001-02-03,日立国分トルメンタ,東レアローズ,12,L,八代昌之,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,12,0,54.5,0
2001-02-03,日立国分トルメンタ,東レアローズ,15,,清水克彦,3,■,■,■,nan,nan,17,3,1,17.6,11.8,1.00,1,1,0,100.0,0,-,11,0,1,1,2.3,20,13,0,65.0,3
2001-02-03,日立国分トルメンタ,東レアローズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,87,29,7,33.3,25.3,9.67,16,7,2,43.8,6,2.00,61,1,6,9,5.0,62,38,0,61.3,36
