試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2019-10-27,1,L,鶴田大樹,4,●,●,●,●,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,11,9,59.6
2019-10-27,3,,小野遥輝,3,,□,□,■,,7,4,1,0.5714285714285714,0.42857142857142855,1.33,0,0,0,-,1,0.33,5,0,1,3,10.0,1,0,0,0.0
2019-10-27,6,,季道帥,4,■,■,■,■,,25,10,3,0.4,0.28,2.50,7,3,0,42.9,3,0.75,15,0,5,2,-5.0,20,3,8,35.0
2019-10-27,7,,山本湧,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-27,9,,大宅真樹,4,■,■,■,■,,2,2,0,1.0,1.0,0.50,0,0,0,-,0,-,16,0,3,1,-3.1,0,0,0,-
2019-10-27,10,,藤中謙也,4,■,■,■,■,,19,13,0,0.6842105263157895,0.6842105263157895,3.25,5,3,0,60.0,2,0.50,16,1,3,2,4.7,26,10,6,50.0
2019-10-27,11,,秦耕介,3,□,□,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-27,12,,塩田達也,4,■,■,■,■,,7,5,0,0.7142857142857143,0.7142857142857143,1.25,0,0,0,-,1,0.25,17,1,3,2,4.4,1,1,0,100.0
2019-10-27,13,,ムセルスキードミトリー,4,■,■,■,■,,48,23,3,0.4791666666666667,0.4166666666666667,5.75,14,8,0,57.1,1,0.25,14,0,5,3,-3.6,0,0,0,-
2019-10-27,14,,加藤久典,1,,,,□,,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0,0,-
2019-10-27,15,,喜入祥充,2,,□,,□,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,3,0,1,16.7
2019-10-27,17,,星谷健太朗,3,■,■,■,,,7,3,1,0.42857142857142855,0.2857142857142857,1.00,0,0,0,-,1,0.33,11,0,1,1,0.0,0,0,0,-
2019-10-27,18,,小川猛,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2019-10-27,19,,栗山雅史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2019-10-27,チーム合計,チーム合計,チーム合計,4,,,,,,115,60,8,0.5217391304347826,0.45217391304347826,15.00,26,14,0,53.8,9,2.25,96,2,22,14,0.0,77,25,24,48.1
