試合日,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2020-02-09,1,L,鶴田大樹,3,●,●,●,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,7,4,60.0
2020-02-09,3,,小野遥輝,3,■,■,■,,,8,3,0,0.375,0.375,1.00,0,0,0,-,0,-,3,0,2,1,-8.3,0,0,0,-
2020-02-09,6,,季道帥,3,■,■,■,,,25,11,1,0.44,0.4,3.67,16,9,0,56.2,0,-,13,0,2,4,3.8,1,0,0,0.0
2020-02-09,9,,大宅真樹,3,■,■,■,,,0,0,0,,,-,0,0,0,-,1,0.33,7,0,3,0,-10.7,0,0,0,-
2020-02-09,10,,藤中謙也,3,■,■,■,,,22,11,2,0.5,0.4090909090909091,3.67,7,3,1,42.9,0,-,8,0,2,2,0.0,32,18,4,62.5
2020-02-09,11,,秦耕介,3,■,■,■,,,22,4,0,0.18181818181818182,0.18181818181818182,1.33,1,1,0,100.0,2,0.67,14,0,3,5,3.6,13,5,3,50.0
2020-02-09,12,,塩田達也,3,■,■,■,,,8,6,0,0.75,0.75,2.00,0,0,0,-,1,0.33,9,0,2,4,5.6,2,1,0,50.0
2020-02-09,14,,加藤久典,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,15,,喜入祥充,1,,,□,,,2,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,17,,星谷健太朗,3,□,□,□,,,1,1,0,1.0,1.0,0.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-
2020-02-09,18,,小川猛,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,19,,栗山雅史,0,,,,,,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-
2020-02-09,20,,西田寛基,1,□,,,,,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-
2020-02-09,21,,佐藤謙次,2,□,□,,,,0,0,0,,,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0,0,-
2020-02-09,チーム合計,チーム合計,チーム合計,3,,,,,,88,36,3,0.4090909090909091,0.375,12.00,24,13,1,54.2,4,1.33,60,0,14,18,1.7,63,31,11,57.9
