試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,1,,山田博文,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,4,,山中正博,4,■,■,■,■,nan,45,17,4,37.8,28.9,4.25,17,6,3,35.3,0,-,16,0,1,6,9.4,1,1,0,100.0,17
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,5,,高橋智則,4,■,■,■,■,nan,23,10,0,43.5,43.5,2.50,2,1,0,50.0,6,1.50,21,0,4,8,9.5,8,6,0,75.0,16
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,6,,熊谷豪,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,11,0,2,1,2.3,0,0,0,-,0
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,7,,伊藤淳,3,■,■,■,nan,nan,6,3,1,50.0,33.3,1.00,0,0,0,-,0,-,8,1,1,2,16.2,0,0,0,-,4
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,9,,丸山利明,4,■,■,■,■,nan,34,18,2,52.9,47.1,4.50,2,0,0,0.0,1,0.25,15,0,5,2,3.3,31,23,0,74.2,19
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,10,,末次志朗,3,□,nan,□,■,nan,9,6,0,66.7,66.7,2.00,0,0,0,-,2,0.67,5,0,0,0,0.0,1,1,0,100.0,8
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,39,27,0,69.2,0
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,14,,大坪史明,2,□,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,0
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,18,,黒川敏彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,23,,南克幸,4,■,■,■,■,nan,12,3,0,25.0,25.0,0.75,0,0,0,-,3,0.75,19,2,4,5,15.0,3,1,0,33.3,8
2003-02-23,旭化成スパーキッズ,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,57,7,44.2,38.8,14.25,21,7,3,33.3,12,3.00,98,3,18,25,8.8,84,60,0,71.4,72
