試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,1,,山田博文,2,nan,nan,□,■,nan,7,1,1,14.3,0.0,0.50,0,0,0,-,0,-,5,0,1,1,5.0,16,10,0,62.5,1
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,2,,山崎典行,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,4,,山中正博,2,■,■,nan,nan,nan,25,10,0,40.0,40.0,5.00,7,3,0,42.9,1,0.50,4,0,1,1,6.2,0,0,0,-,11
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,5,,高橋智則,4,■,■,■,□,nan,26,9,2,34.6,26.9,2.25,2,1,0,50.0,1,0.25,7,0,0,2,7.1,17,13,0,76.5,10
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,6,,熊谷豪,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,1,3,2,15.0,0,0,0,-,1
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,7,,伊藤淳,4,■,■,■,■,nan,8,6,0,75.0,75.0,1.50,0,0,0,-,2,0.50,9,0,0,0,0.0,0,0,0,-,8
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,8,,鈴木孝政,2,□,□,nan,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,1,0,0.0,4,2,0,50.0,0
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,9,,丸山利明,4,■,■,■,■,nan,17,4,3,23.5,5.9,1.00,1,0,0,0.0,0,-,21,3,3,7,21.7,21,13,0,61.9,7
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,10,,末次志朗,4,□,■,■,■,nan,9,6,0,66.7,66.7,1.50,0,0,0,-,2,0.50,9,1,1,0,8.9,1,1,0,100.0,9
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,11,L,舩越健太郎,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,16,0,57.1,0
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,14,,大坪史明,3,nan,□,■,■,nan,18,10,4,55.6,33.3,3.33,11,5,3,45.5,0,-,7,1,2,2,21.4,1,1,0,100.0,11
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,23,,南克幸,1,■,nan,nan,nan,nan,3,1,0,33.3,33.3,1.00,1,1,0,100.0,1,1.00,9,2,1,4,28.9,1,1,0,100.0,4
2003-02-16,旭化成スパーキッズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,47,10,40.9,32.2,11.75,22,10,3,45.5,7,1.75,82,8,13,19,14.6,89,57,0,64.0,62
