試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,1,,山田博文,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,4,,山中正博,5,■,■,■,■,■,28,8,6,28.6,7.1,1.60,14,4,3,28.6,0,-,18,1,4,5,12.5,0,0,0,-,9
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,5,,高橋智則,5,■,■,■,■,■,30,14,4,46.7,33.3,2.80,6,4,1,66.7,2,0.40,17,1,4,4,11.8,18,12,0,66.7,17
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,6,,熊谷豪,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,12,1,1,1,10.4,2,0,0,0.0,2
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,9,,丸山利明,5,■,■,■,■,■,21,11,3,52.4,38.1,2.20,0,0,0,-,2,0.40,20,2,3,7,16.8,31,16,0,51.6,15
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,10,,末次志朗,5,■,■,■,■,■,17,9,0,52.9,52.9,1.80,0,0,0,-,3,0.60,13,0,0,0,0.0,0,0,0,-,12
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,11,L,舩越健太郎,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,34,25,0,73.5,0
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,14,,大坪史明,3,□,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,15,,古田博幸,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,16,,竹本勝匡,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,23,,南克幸,5,■,■,■,■,■,13,7,2,53.8,38.5,1.40,0,0,0,-,3,0.60,20,3,10,3,17.8,0,0,0,-,13
2003-03-02,旭化成スパーキッズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,110,50,15,45.5,31.8,10.00,20,8,4,40.0,10,2.00,103,8,22,20,12.0,85,53,0,62.4,68
