試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,1,L,山田博文,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,36,21,0,58.3,0
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,2,,山崎典行,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,4,,山中正博,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,5,,高橋智則,3,■,■,■,nan,nan,12,5,3,41.7,16.7,1.67,4,1,2,25.0,0,-,11,1,2,3,15.9,4,3,0,75.0,6
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,6,,熊谷豪,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0,0,-,0
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,7,,伊藤淳,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0,0,-,5
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,8,,鈴木孝政,1,nan,nan,□,nan,nan,5,3,0,60.0,60.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,4,3,0,75.0,3
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,9,,丸山利明,3,■,■,■,nan,nan,14,6,2,42.9,28.6,2.00,0,0,0,-,0,-,11,0,2,3,6.8,14,9,0,64.3,6
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,10,,末次志朗,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,11,,舩越健太郎,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,14,,大坪史明,3,■,■,■,nan,nan,21,12,2,57.1,47.6,4.00,9,5,2,55.6,3,1.00,11,2,0,4,27.3,1,1,0,100.0,17
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,23,,南克幸,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,2,0.67,10,2,1,2,21.0,0,0,0,-,7
2002-12-21,旭化成スパーキッズ,NECブルーロケッツ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,65,32,7,49.2,38.5,10.67,13,6,4,46.2,7,2.33,65,5,5,16,13.2,59,37,0,62.7,44
