試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-25,岡山シーガルズ,東レアローズ,1,,吉田みなみ,3,nan,□,□,■,nan,12,2,2,16.7,0.0,0.67,0,0,0,-,0,-,3,0,0,2,16.7,15,9,0,60.0,2
2012-02-25,岡山シーガルズ,東レアローズ,2,,山口舞,4,■,■,■,■,nan,32,15,1,46.9,43.8,3.75,3,0,0,0.0,5,1.25,13,0,0,0,0.0,23,15,0,65.2,20
2012-02-25,岡山シーガルズ,東レアローズ,4,,関李香,3,■,nan,□,■,nan,9,1,2,11.1,-11.1,0.33,0,0,0,-,0,-,6,1,0,1,17.5,2,1,0,50.0,2
2012-02-25,岡山シーガルズ,東レアローズ,5,,福田舞,4,■,■,■,■,nan,59,15,4,25.4,18.6,3.75,5,1,0,20.0,3,0.75,9,0,1,4,11.1,6,3,0,50.0,18
2012-02-25,岡山シーガルズ,東レアローズ,8,,川畑愛希,4,■,■,■,□,nan,28,11,1,39.3,35.7,2.75,0,0,0,-,0,-,8,0,0,2,6.2,16,8,0,50.0,11
2012-02-25,岡山シーガルズ,東レアローズ,12,,村田奈都美,2,nan,nan,□,□,nan,5,2,0,40.0,40.0,1.00,1,0,0,0.0,0,-,4,0,0,0,0.0,4,1,0,25.0,2
2012-02-25,岡山シーガルズ,東レアローズ,14,,宮下遥,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,15,0,1,2,3.3,0,0,0,-,0
2012-02-25,岡山シーガルズ,東レアローズ,15,,岡野弘子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,岡山シーガルズ,東レアローズ,16,,野口彩佳,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,0
2012-02-25,岡山シーガルズ,東レアローズ,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,8,0,66.7,0
2012-02-25,岡山シーガルズ,東レアローズ,21,,森和代,4,□,□,■,□,nan,9,3,0,33.3,33.3,0.75,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0,0,-,4
2012-02-25,岡山シーガルズ,東レアローズ,22,,卜部里菜,3,■,■,□,nan,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,8,4,0,50.0,1
2012-02-25,岡山シーガルズ,東レアローズ,28,,川島亜依美,4,□,■,■,■,nan,16,4,0,25.0,25.0,1.00,0,0,0,-,3,0.75,14,0,0,2,3.6,0,0,0,-,7
2012-02-25,岡山シーガルズ,東レアローズ,29,L,瀬尾有耶,1,nan,nan,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-25,岡山シーガルズ,東レアローズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,175,54,11,30.9,24.6,13.50,9,1,0,11.1,12,3.00,85,1,2,14,5.1,87,50,0,57.5,67
