試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,1,,吉田みなみ,2,□,nan,□,nan,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,2,,山口舞,4,■,■,■,■,nan,38,18,1,47.4,44.7,4.50,1,1,0,100.0,2,0.50,11,0,0,1,2.3,27,17,0,63.0,20
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,4,,関李香,4,■,■,■,■,nan,20,7,2,35.0,25.0,1.75,0,0,0,-,1,0.25,11,0,1,5,11.4,0,0,0,-,8
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,5,,福田舞,4,■,■,■,■,nan,52,15,1,28.8,26.9,3.75,2,0,0,0.0,2,0.50,17,0,1,5,7.4,12,3,0,25.0,17
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,8,,川畑愛希,4,■,■,■,■,nan,55,15,2,27.3,23.6,3.75,4,1,0,25.0,0,-,15,1,0,2,8.7,8,4,0,50.0,16
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,11,,北村みどり,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,12,,村田奈都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,14,,宮下遥,4,■,■,■,■,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.25,13,3,2,1,20.4,0,0,0,-,4
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,15,,岡野弘子,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,35,22,0,62.9,0
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,21,,森和代,2,■,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,1,0.50,4,0,0,1,6.2,1,1,0,100.0,1
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,22,,卜部里菜,4,□,■,■,■,nan,17,9,1,52.9,47.1,2.25,0,0,0,-,0,-,16,1,1,4,12.5,7,5,0,71.4,10
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,28,,川島亜依美,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-22,岡山シーガルズ,JTマーヴェラス,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,186,64,8,34.4,30.1,16.00,7,2,0,28.6,7,1.75,91,5,5,20,10.1,90,52,0,57.8,76
