試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,1,,吉田みなみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,2,0,50.0,0,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,2,,山口舞,5,■,■,■,■,■,25,8,1,32.0,28.0,1.60,0,0,0,-,4,0.80,10,0,0,2,5.0,18,12,0,66.7,12,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,4,,関李香,5,■,■,■,■,■,15,1,4,6.7,-20.0,0.20,0,0,0,-,3,0.60,6,0,1,2,8.3,1,0,0,0.0,4,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,5,,福田舞,5,■,■,■,■,■,50,23,1,46.0,44.0,4.60,1,1,0,100.0,2,0.40,15,2,1,6,22.0,32,12,0,37.5,27,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,8,,川畑愛希,5,■,■,■,■,■,50,19,2,38.0,34.0,3.80,0,0,0,-,0,-,13,2,0,4,20.0,9,4,0,44.4,21,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,12,,村田奈都美,1,nan,nan,nan,□,nan,7,3,0,42.9,42.9,3.00,0,0,0,-,0,-,1,0,0,0,0.0,5,1,0,20.0,3,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,14,,宮下遥,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,1,0.20,17,1,0,7,15.0,0,0,0,-,2,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,15,,岡野弘子,2,nan,nan,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,2,1,0,0,40.0,0,0,0,-,1,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,16,L,野口彩佳,1,nan,nan,nan,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,2,1,0,50.0,0,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,17,,小林亜里沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,9,0,60.0,0,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,21,,森和代,3,■,nan,nan,□,■,4,2,0,50.0,50.0,0.67,0,0,0,-,0,-,10,0,0,4,10.0,3,2,0,66.7,2,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,22,,卜部里菜,4,nan,□,□,□,□,3,1,0,33.3,33.3,0.25,0,0,0,-,0,-,11,0,0,2,4.5,6,3,0,50.0,1,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,28,,川島亜依美,4,□,■,■,■,nan,6,1,0,16.7,16.7,0.25,0,0,0,-,1,0.25,4,0,0,2,12.5,0,0,0,-,2,,,,,,,,
2011-12-25,岡山シーガルズ,東レアローズ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,161,58,8,36.0,31.1,11.60,1,1,0,100.0,11,2.20,90,6,2,29,13.6,95,46,0,48.4,75,168,69,8,41.1,9,1.80,15.4,60.9
