試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,1,,吉田みなみ,2,nan,nan,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,2,,山口舞,5,■,■,■,■,■,30,13,1,43.3,40.0,2.60,2,0,1,0.0,1,0.20,11,0,0,2,4.5,25,11,0,44.0,14
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,4,,関李香,5,■,□,■,■,■,18,3,1,16.7,11.1,0.60,0,0,0,-,3,0.60,10,0,0,3,7.5,1,1,0,100.0,6
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,5,,福田舞,4,■,■,nan,□,□,31,7,1,22.6,19.4,1.75,0,0,0,-,3,0.75,2,0,0,0,0.0,3,1,0,33.3,10
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,8,,川畑愛希,5,■,■,■,■,■,55,18,2,32.7,29.1,3.60,1,0,0,0.0,1,0.20,14,0,0,5,8.9,15,9,0,60.0,19
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,12,,村田奈都美,5,□,□,■,■,■,42,7,1,16.7,14.3,1.40,0,0,0,-,2,0.40,16,0,1,6,9.4,16,10,0,62.5,9
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,14,,宮下遥,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,2,0.40,19,0,0,9,11.8,0,0,0,-,3
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,15,,岡野弘子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0,0,-,0
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,13,0,59.1,0
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,21,,森和代,5,■,■,■,■,■,25,10,2,40.0,32.0,2.00,0,0,0,-,2,0.40,9,0,1,3,8.3,3,2,0,66.7,12
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,22,,卜部里菜,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,7,4,0,57.1,0
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,28,,川島亜依美,4,□,■,□,□,nan,7,2,1,28.6,14.3,0.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,33,,若浦貴子,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-03-03,岡山シーガルズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,210,61,9,29.0,24.8,12.20,3,0,1,0.0,14,2.80,93,0,2,32,8.6,92,51,0,55.4,75
