試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,1,,吉田みなみ,3,■,■,■,nan,nan,23,6,1,26.1,21.7,2.00,0,0,0,-,1,0.33,7,0,0,4,14.3,5,2,0,40.0,7,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,2,,山口舞,3,■,■,■,nan,nan,42,16,4,38.1,28.6,5.33,2,0,2,0.0,1,0.33,12,0,0,2,4.2,5,2,0,40.0,17,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,4,,関李香,3,■,■,■,nan,nan,22,8,2,36.4,27.3,2.67,0,0,0,-,1,0.33,11,2,2,3,21.4,0,0,0,-,11,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,5,,福田舞,3,■,■,■,nan,nan,40,15,2,37.5,32.5,5.00,4,1,0,25.0,0,-,5,0,1,2,10.0,10,3,0,30.0,15,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,8,,川畑愛希,1,nan,nan,□,nan,nan,10,3,0,30.0,30.0,3.00,0,0,0,-,0,-,3,1,0,0,26.7,2,2,0,100.0,4,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,12,,村田奈都美,2,□,□,nan,nan,nan,2,2,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,3,1.00,13,0,0,5,9.6,0,0,0,-,3,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,15,,岡野弘子,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,16,,野口彩佳,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,3,12.5,3,2,0,66.7,0,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,21,,森和代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,22,,卜部里菜,3,■,■,■,nan,nan,11,4,0,36.4,36.4,1.33,0,0,0,-,1,0.33,16,0,0,6,9.4,18,9,0,50.0,5,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,28,,川島亜依美,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-02-18,岡山シーガルズ,JTマーヴェラス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,150,54,9,36.0,30.0,18.00,6,1,2,16.7,7,2.33,74,3,3,25,11.7,60,31,0,51.7,64,135,39,6,28.9,6,2.00,13.0,60.6
