試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-04,岡山シーガルズ,久光製薬スプリングス,1,,吉田みなみ,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,2,0,0,0.0,0
2012-02-04,岡山シーガルズ,久光製薬スプリングス,2,,山口舞,4,■,■,■,□,nan,25,13,0,52.0,52.0,3.25,1,0,0,0.0,1,0.25,11,0,0,0,0.0,16,8,0,50.0,14
2012-02-04,岡山シーガルズ,久光製薬スプリングス,4,,関李香,4,■,■,■,■,nan,25,11,1,44.0,40.0,2.75,0,0,0,-,1,0.25,14,2,2,3,19.6,0,0,0,-,14
2012-02-04,岡山シーガルズ,久光製薬スプリングス,5,,福田舞,3,■,■,nan,□,nan,30,6,1,20.0,16.7,2.00,0,0,0,-,2,0.67,8,0,1,3,9.4,13,6,0,46.2,8
2012-02-04,岡山シーガルズ,久光製薬スプリングス,8,,川畑愛希,4,■,■,■,■,nan,50,11,4,22.0,14.0,2.75,5,0,1,0.0,0,-,12,1,0,0,6.7,24,14,0,58.3,12
2012-02-04,岡山シーガルズ,久光製薬スプリングス,12,,村田奈都美,3,nan,□,■,■,nan,23,4,2,17.4,8.7,1.33,0,0,0,-,0,-,8,0,1,0,0.0,13,7,0,53.8,4
2012-02-04,岡山シーガルズ,久光製薬スプリングス,14,,宮下遥,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,3,0.75,16,0,1,5,7.8,0,0,0,-,3
2012-02-04,岡山シーガルズ,久光製薬スプリングス,15,,岡野弘子,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2012-02-04,岡山シーガルズ,久光製薬スプリングス,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-04,岡山シーガルズ,久光製薬スプリングス,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,11,0,64.7,0
2012-02-04,岡山シーガルズ,久光製薬スプリングス,21,,森和代,3,■,■,■,nan,nan,17,5,0,29.4,29.4,1.67,0,0,0,-,3,1.00,8,0,1,1,3.1,1,1,0,100.0,8
2012-02-04,岡山シーガルズ,久光製薬スプリングス,22,,卜部里菜,3,nan,□,□,■,nan,7,4,0,57.1,57.1,1.33,0,0,0,-,1,0.33,5,0,0,0,0.0,7,4,0,57.1,5
2012-02-04,岡山シーガルズ,久光製薬スプリングス,28,,川島亜依美,3,□,□,nan,■,nan,5,1,1,20.0,0.0,0.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0,0,-,2
2012-02-04,岡山シーガルズ,久光製薬スプリングス,29,,瀬尾有耶,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,1,0,0,0.0,0
2012-02-04,岡山シーガルズ,久光製薬スプリングス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,183,55,9,30.1,25.1,13.75,6,0,1,0.0,12,3.00,91,3,6,15,7.2,94,51,0,54.3,70
