試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,1,,吉田みなみ,4,□,■,■,■,nan,50,12,1,24.0,22.0,3.00,0,0,0,-,1,0.25,13,0,0,5,9.6,24,14,0,58.3,13
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,2,,山口舞,4,■,■,■,■,nan,23,8,2,34.8,26.1,2.00,0,0,0,-,4,1.00,12,0,0,1,2.1,9,7,0,77.8,12
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,4,,関李香,2,■,nan,nan,□,nan,2,0,1,0.0,-50.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,5,,福田舞,4,■,□,□,■,nan,26,8,3,30.8,19.2,2.00,0,0,0,-,0,-,4,0,0,1,6.2,5,1,0,20.0,8
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,8,,川畑愛希,4,■,■,■,□,nan,32,10,0,31.2,31.2,2.50,0,0,0,-,1,0.25,8,0,1,1,3.1,10,6,0,60.0,11
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,14,,宮下遥,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,23,1,1,10,14.3,0,0,0,-,3
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,15,,岡野弘子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0,0,-,0
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,20,L,丸山亜季,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,15,11,0,73.3,0
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,21,,森和代,2,■,nan,□,nan,nan,4,1,0,25.0,25.0,0.50,0,0,0,-,2,1.00,1,0,0,0,0.0,3,1,0,33.3,3
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,22,,卜部里菜,4,□,■,■,■,nan,20,10,0,50.0,50.0,2.50,0,0,0,-,0,-,8,0,1,2,6.2,16,12,0,75.0,10
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,28,,川島亜依美,4,□,■,■,■,nan,18,9,1,50.0,44.4,2.25,0,0,0,-,1,0.25,16,2,0,3,15.9,0,0,0,-,12
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,29,,瀬尾有耶,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,33,,若浦貴子,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2012-02-05,岡山シーガルズ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,179,60,8,33.5,29.1,15.00,0,0,0,-,10,2.50,91,3,3,25,9.7,82,52,0,63.4,73
