試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,1,,吉田みなみ,5,■,■,■,■,■,59,15,3,25.4,20.3,3.00,0,0,0,-,0,-,23,1,0,4,7.8,40,20,0,50.0,16
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,2,,山口舞,5,■,■,■,■,■,45,20,2,44.4,40.0,4.00,2,0,0,0.0,3,0.60,16,0,0,1,1.6,15,7,0,46.7,23
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,4,,関李香,5,■,■,■,■,■,13,4,1,30.8,23.1,0.80,0,0,0,-,3,0.60,13,1,0,3,11.9,2,2,0,100.0,8
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,5,,福田舞,5,■,■,■,■,■,55,15,5,27.3,18.2,3.00,2,1,1,50.0,3,0.60,7,0,0,2,7.1,10,4,0,40.0,18
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,8,,川畑愛希,2,nan,nan,□,□,nan,3,1,0,33.3,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,12,,村田奈都美,2,nan,nan,nan,□,□,11,1,1,9.1,0.0,0.50,0,0,0,-,0,-,4,0,1,0,0.0,6,3,0,50.0,1
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,14,,宮下遥,5,■,■,■,□,■,1,1,0,100.0,100.0,0.20,0,0,0,-,1,0.20,13,0,0,4,7.7,0,0,0,-,2
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,15,,岡野弘子,3,nan,□,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,16,,野口彩佳,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,8,2,0,3,29.4,10,9,0,90.0,2
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,20,L,丸山亜季,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,4,0,57.1,0
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,21,,森和代,4,nan,□,□,■,■,19,4,1,21.1,15.8,1.00,0,0,0,-,5,1.25,8,1,1,3,19.4,1,0,0,0.0,10
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,22,,卜部里菜,2,■,■,nan,nan,nan,5,1,2,20.0,-20.0,0.50,0,0,0,-,1,0.50,4,0,0,0,0.0,3,3,0,100.0,2
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,28,,川島亜依美,1,nan,nan,■,nan,nan,3,1,1,33.3,0.0,1.00,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,1
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,29,L,瀬尾有耶,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-02-19,岡山シーガルズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,214,63,16,29.4,22.0,12.60,4,1,1,25.0,16,3.20,103,5,3,22,9.2,94,52,0,55.3,84
