試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,1,,吉田みなみ,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,5,5,0,100.0,0,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,2,,山口舞,3,■,■,■,nan,nan,24,10,0,41.7,41.7,3.33,0,0,0,-,0,-,8,0,0,1,3.1,15,10,0,66.7,10,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,4,,関李香,3,■,■,■,nan,nan,14,5,2,35.7,21.4,1.67,0,0,0,-,4,1.33,7,0,0,2,7.1,1,0,0,0.0,9,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,5,,福田舞,3,■,■,■,nan,nan,46,19,0,41.3,41.3,6.33,1,0,0,0.0,0,-,7,0,0,4,14.3,18,12,0,66.7,19,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,8,,川畑愛希,3,■,■,■,nan,nan,40,6,2,15.0,10.0,2.00,1,1,0,100.0,2,0.67,13,0,1,5,9.6,9,5,0,55.6,8,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,12,,村田奈都美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,14,,宮下遥,3,■,■,■,nan,nan,6,3,0,50.0,50.0,1.00,0,0,0,-,1,0.33,10,0,2,2,5.0,0,0,0,-,4,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,15,,岡野弘子,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0,0,-,0,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,16,L,野口彩佳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,20,L,丸山亜季,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,5,0,100.0,0,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,21,,森和代,2,■,□,nan,nan,nan,8,1,0,12.5,12.5,0.50,0,0,0,-,1,0.50,5,0,0,3,15.0,2,1,0,50.0,2,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,22,,卜部里菜,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,2,1,0,50.0,0,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,28,,川島亜依美,3,□,■,■,nan,nan,4,2,0,50.0,50.0,0.67,0,0,0,-,1,0.33,10,2,0,3,23.5,0,0,0,-,5,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,33,,若浦貴子,1,nan,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2012-01-15,岡山シーガルズ,パイオニアレッドウィングス,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,145,46,4,31.7,29.0,15.33,2,1,0,50.0,9,3.00,73,2,3,22,9.7,57,39,0,68.4,57,132,35,9,26.5,11,3.67,7.9,65.7
