試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,1,,奥田恭子,3,■,■,■,nan,nan,30,8,1,26.7,23.3,2.67,1,0,0,0.0,0,-,11,1,0,5,20.5,38,29,0,76.3,9
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,2,,矢野美子,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,0,0,0,-,0,-,13,1,0,2,10.0,4,3,0,75.0,8
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,4,,細田絵理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,5,,熊谷桜子,3,■,■,■,nan,nan,4,1,1,25.0,0.0,0.33,0,0,0,-,0,-,11,0,0,2,4.5,0,0,0,-,1
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,12,1,1,8.3,0.0,0.33,0,0,0,-,0,-,11,0,0,3,6.8,12,10,0,83.3,1
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,8,,井上香織,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,2,0.67,6,0,1,0,0.0,2,2,0,100.0,5
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,11,,井上奈々朱,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0,0,-,1
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,13,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,14,L,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,16,,石井里沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,20,,真柴咲紀,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,21,,エベリスベル,3,■,■,■,nan,nan,45,18,7,40.0,24.4,6.00,15,7,3,46.7,1,0.33,11,1,3,3,15.9,0,0,0,-,20
2011-02-12,デンソーエアリービーズ,JTマーヴェラス,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,38,10,33.3,24.6,12.67,16,7,3,43.8,4,1.33,65,3,4,15,10.1,68,53,0,77.9,45
