試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,1,,奥田恭子,5,■,■,■,■,■,31,10,1,32.3,29.0,2.00,0,0,0,-,2,0.40,23,0,1,9,9.8,47,24,0,51.1,12
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,2,,矢野美子,5,■,■,■,■,■,15,10,0,66.7,66.7,2.00,0,0,0,-,4,0.80,12,1,4,2,10.8,0,0,0,-,15
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,4,,細田絵理,5,■,■,■,■,■,65,19,6,29.2,20.0,3.80,5,1,1,20.0,0,-,16,0,2,11,17.2,0,0,0,-,19
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,5,,熊谷桜子,5,■,■,■,■,■,4,3,0,75.0,75.0,0.60,0,0,0,-,0,-,15,0,0,5,8.3,0,0,0,-,3
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,6,,鈴木裕子,5,■,■,■,■,■,39,23,1,59.0,56.4,4.60,0,0,0,-,1,0.20,17,0,3,5,7.4,19,10,0,52.6,24
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,8,,井上香織,5,■,■,■,■,■,21,11,0,52.4,52.4,2.20,0,0,0,-,6,1.20,17,1,0,11,20.9,0,0,0,-,18
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,8,0,47.1,0
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,11,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,12,L,大村祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,13,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,15,,本田つばさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,16,,石井里沙,4,nan,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,20,,真柴咲紀,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,9,0,0,7,19.4,13,5,0,38.5,0
2011-01-29,デンソーエアリービーズ,久光製薬スプリングス,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,175,76,8,43.4,38.9,15.20,5,1,1,20.0,13,2.60,109,2,10,50,12.9,96,47,0,49.0,91
