試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,1,,奥田恭子,5,■,■,■,■,■,32,15,1,46.9,43.8,3.00,0,0,0,-,0,-,10,0,2,1,2.5,53,37,0,69.8,15
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,2,,矢野美子,5,■,■,■,■,■,22,9,1,40.9,36.4,1.80,0,0,0,-,2,0.40,20,1,2,5,10.2,0,0,0,-,12
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,4,,細田絵理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,5,,熊谷桜子,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,17,0,1,3,4.4,0,0,0,-,0
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,6,,鈴木裕子,5,■,■,■,■,■,44,9,2,20.5,15.9,1.80,0,0,0,-,2,0.40,18,2,5,1,11.4,25,22,0,88.0,13
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,8,,井上香織,5,■,■,■,■,■,12,5,0,41.7,41.7,1.00,0,0,0,-,3,0.60,15,0,0,4,6.7,0,0,0,-,8
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,18,0,100.0,0
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,11,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,14,L,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,15,,本田つばさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,16,,石井里沙,4,□,□,□,□,nan,3,2,1,66.7,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,18,,栄絵里香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,20,,真柴咲紀,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,0,1,1,2.5,1,1,0,100.0,0
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,21,,エベリスベル,5,■,■,■,■,■,69,26,11,37.7,21.7,5.20,12,7,3,58.3,3,0.60,14,1,0,4,12.9,0,0,0,-,30
2010-11-28,デンソーエアリービーズ,久光製薬スプリングス,2,3,0,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,183,66,16,36.1,27.3,13.20,12,7,3,58.3,10,2.00,104,4,11,19,7.8,97,78,0,80.4,80
