試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,1,,奥田恭子,3,■,■,■,nan,nan,11,5,2,45.5,27.3,1.67,0,0,0,-,0,-,8,0,1,2,6.2,37,26,0,70.3,5
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,2,,矢野美子,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,0,-,11,0,2,1,2.3,1,1,0,100.0,5
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,4,,細田絵理,2,□,□,nan,nan,nan,14,3,0,21.4,21.4,1.50,0,0,0,-,0,-,1,0,0,0,0.0,2,2,0,100.0,3
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,5,,熊谷桜子,3,■,■,■,nan,nan,3,1,0,33.3,33.3,0.33,0,0,0,-,0,-,7,0,1,3,10.7,0,0,0,-,1
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,17,8,1,47.1,41.2,2.67,0,0,0,-,1,0.33,12,0,1,2,4.2,4,4,0,100.0,9
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,8,,井上香織,3,■,■,■,nan,nan,9,4,0,44.4,44.4,1.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,4
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,15,0,83.3,0
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,11,,井上奈々朱,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,13,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,14,L,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,16,,石井里沙,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,20,,真柴咲紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,5,3,0,60.0,0
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,21,,エベリスベル,3,■,■,■,nan,nan,50,16,2,32.0,28.0,5.33,12,5,0,41.7,1,0.33,10,0,1,6,15.0,0,0,0,-,17
2011-02-13,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,116,42,5,36.2,31.9,14.00,12,5,0,41.7,2,0.67,58,0,6,17,7.3,67,51,0,76.1,44
