試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,1,,奥田恭子,4,■,■,■,■,nan,28,11,1,39.3,35.7,2.75,0,0,0,-,2,0.50,16,1,0,1,7.8,50,31,0,62.0,14
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,2,,矢野美子,4,■,■,■,■,nan,10,6,0,60.0,60.0,1.50,0,0,0,-,1,0.25,9,0,0,2,5.6,0,0,0,-,7
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,4,,細田絵理,2,nan,□,nan,□,nan,15,6,0,40.0,40.0,3.00,0,0,0,-,0,-,2,0,0,0,0.0,1,1,0,100.0,6
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,5,,熊谷桜子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,11,0,1,1,2.3,1,0,0,0.0,1
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,6,,鈴木裕子,4,■,■,■,■,nan,19,7,0,36.8,36.8,1.75,0,0,0,-,1,0.25,14,0,1,4,7.1,9,4,0,44.4,8
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,8,,井上香織,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,9,,櫻井由香,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,1,4.2,13,12,0,92.3,0
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,11,,井上奈々朱,4,■,■,■,■,nan,21,7,1,33.3,28.6,1.75,0,0,0,-,0,-,10,0,3,1,2.5,1,1,0,100.0,7
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,13,,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,14,L,高橋菜穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,16,,石井里沙,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,20,L,真柴咲紀,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,12,0,85.7,0
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,21,,エベリスベル,4,■,■,■,■,nan,59,23,6,39.0,28.8,5.75,15,6,3,40.0,1,0.25,15,1,2,3,10.3,0,0,0,-,25
2011-03-06,デンソーエアリービーズ,NECレッドロケッツ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,154,61,8,39.6,34.4,15.25,15,6,3,40.0,5,1.25,83,2,7,13,6.1,89,61,0,68.5,68
