試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,1,,奥田恭子,3,■,■,■,nan,nan,26,10,1,38.5,34.6,3.33,0,0,0,-,0,-,10,0,0,3,7.5,42,25,0,59.5,10,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,2,,矢野美子,3,■,■,■,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,0,-,13,0,0,4,7.7,3,3,0,100.0,4,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,4,,細田絵理,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,5,,熊谷桜子,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,1,0.33,10,0,0,3,7.5,0,0,0,-,2,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,6,,鈴木裕子,3,■,■,■,nan,nan,16,5,1,31.2,25.0,1.67,0,0,0,-,3,1.00,7,0,1,3,10.7,11,4,0,36.4,8,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,11,0,91.7,0,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,11,,井上奈々朱,3,■,■,■,nan,nan,14,7,2,50.0,35.7,2.33,0,0,0,-,1,0.33,11,3,1,4,30.9,0,0,0,-,11,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,12,,大村祥子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,13,L,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,15,,本田つばさ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,16,,石井里沙,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,20,,真柴咲紀,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,1,6.2,1,1,0,100.0,0,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,21,,エベリスベル,3,■,■,■,nan,nan,46,21,2,45.7,41.3,7.00,8,7,0,87.5,2,0.67,11,0,1,5,11.4,0,0,0,-,23,,,,,,,,
2010-12-25,デンソーエアリービーズ,トヨタ車体クインシーズ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,118,48,7,40.7,34.7,16.00,8,7,0,87.5,7,2.33,66,3,3,23,12.3,69,44,0,63.8,58,119,56,1,47.1,7,2.33,9.8,58.7
