試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,1,,奥田恭子,1,■,nan,nan,nan,nan,9,3,2,33.3,11.1,3.00,0,0,0,-,0,-,4,0,0,1,6.2,4,2,0,50.0,3,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,2,,矢野美子,4,■,■,■,■,nan,17,11,1,64.7,58.8,2.75,0,0,0,-,1,0.25,16,0,1,8,12.5,0,0,0,-,12,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,4,,細田絵理,4,□,■,■,■,nan,26,13,0,50.0,50.0,3.25,0,0,0,-,1,0.25,18,0,1,7,9.7,13,7,0,53.8,14,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,5,,熊谷桜子,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,11,0,0,1,2.3,0,0,0,-,1,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,6,,鈴木裕子,4,■,■,■,■,nan,24,9,1,37.5,33.3,2.25,0,0,0,-,0,-,20,0,0,12,15.0,35,24,0,68.6,9,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,8,,井上香織,4,■,■,■,■,nan,20,5,1,25.0,20.0,1.25,0,0,0,-,2,0.50,11,0,1,4,9.1,0,0,0,-,7,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,15,0,65.2,0,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,11,,井上奈々朱,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,12,,大村祥子,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,13,L,泉岡未来,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,16,,石井里沙,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,18,,栄絵里香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,20,,真柴咲紀,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,4,3,0,75.0,0,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,21,,エベリスベル,4,■,■,■,■,nan,71,24,1,33.8,32.4,6.00,7,4,0,57.1,3,0.75,12,1,2,6,20.8,0,0,0,-,28,,,,,,,,
2010-12-12,デンソーエアリービーズ,パイオニアレッドウィングス,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,168,66,6,39.3,35.7,16.50,7,4,0,57.1,7,1.75,95,1,5,39,11.3,79,51,0,64.6,74,148,53,8,35.8,17,4.25,9.4,56.2
