試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2009-04-12,東レアローズ,堺ブレイザーズ,1,,富松崇彰,3,■,■,■,nan,nan,3,2,0,66.7,66.7,0.67,0,0,0,-,6,2.00,5,0,4,1,5.0,1,0,0,0.0,8
2009-04-12,東レアローズ,堺ブレイザーズ,2,L,田辺修,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,17,0,85.0,0
2009-04-12,東レアローズ,堺ブレイザーズ,4,,近藤茂,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2009-04-12,東レアローズ,堺ブレイザーズ,5,,米山裕太,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,1,0.33,12,0,1,2,4.2,28,21,0,75.0,7
2009-04-12,東レアローズ,堺ブレイザーズ,7,,相澤寿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,東レアローズ,堺ブレイザーズ,8,,高杉洋平,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,東レアローズ,堺ブレイザーズ,9,,阿部裕太,3,■,■,■,nan,nan,3,3,0,100.0,100.0,1.00,0,0,0,-,2,0.67,11,0,1,2,4.5,1,0,0,0.0,5
2009-04-12,東レアローズ,堺ブレイザーズ,10,,越谷章,3,□,□,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,1,0.33,3,0,0,0,0.0,6,4,0,66.7,1
2009-04-12,東レアローズ,堺ブレイザーズ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,33,15,1,45.5,42.4,5.00,9,6,0,66.7,1,0.33,13,1,5,4,13.8,0,0,0,-,17
2009-04-12,東レアローズ,堺ブレイザーズ,14,,今田祐介,3,■,■,■,nan,nan,16,6,2,37.5,25.0,2.00,0,0,0,-,2,0.67,13,2,3,2,19.2,5,2,0,40.0,10
2009-04-12,東レアローズ,堺ブレイザーズ,15,L,勝野裕士,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2009-04-12,東レアローズ,堺ブレイザーズ,16,,角田辰徳,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0,0,-,0
2009-04-12,東レアローズ,堺ブレイザーズ,17,,篠田歩,3,■,■,■,nan,nan,11,7,1,63.6,54.5,2.33,0,0,0,-,2,0.67,16,0,1,9,14.1,0,0,0,-,9
2009-04-12,東レアローズ,堺ブレイザーズ,20,,山本太二,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2009-04-12,東レアローズ,堺ブレイザーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,85,39,4,45.9,41.2,13.00,9,6,0,66.7,15,5.00,77,3,17,21,10.5,61,44,0,72.1,57
