試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2012-01-14,堺ブレイザーズ,FC東京,1,,松本慶彦,3,■,■,■,nan,nan,9,7,0,77.8,77.8,2.33,0,0,0,-,1,0.33,10,0,1,2,5.0,0,0,0,-,8
2012-01-14,堺ブレイザーズ,FC東京,2,L,井上裕介,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,1,0,20.0,0
2012-01-14,堺ブレイザーズ,FC東京,3,,石島雄介,3,■,■,■,nan,nan,23,13,1,56.5,52.2,4.33,4,3,0,75.0,2,0.67,13,2,3,3,18.1,19,12,0,63.2,17
2012-01-14,堺ブレイザーズ,FC東京,4,,北島武,3,■,■,■,nan,nan,13,6,2,46.2,30.8,2.00,0,0,0,-,3,1.00,11,0,4,4,9.1,19,12,0,63.2,9
2012-01-14,堺ブレイザーズ,FC東京,5,,内藤和也,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0,0,-,0
2012-01-14,堺ブレイザーズ,FC東京,8,,金井修也,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2012-01-14,堺ブレイザーズ,FC東京,9,,名田篤史,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,堺ブレイザーズ,FC東京,10,,千々木駿介,3,□,□,□,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2012-01-14,堺ブレイザーズ,FC東京,12,,横田一義,3,■,■,■,nan,nan,10,7,1,70.0,60.0,2.33,0,0,0,-,1,0.33,9,0,0,4,11.1,1,1,0,100.0,8
2012-01-14,堺ブレイザーズ,FC東京,14,L,坂梨朋彦,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2012-01-14,堺ブレイザーズ,FC東京,15,,木場田和希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,堺ブレイザーズ,FC東京,16,,西尾太作,3,■,■,■,nan,nan,21,8,3,38.1,23.8,2.67,10,4,1,40.0,1,0.33,11,1,0,2,11.8,0,0,0,-,10
2012-01-14,堺ブレイザーズ,FC東京,18,,大道大輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2012-01-14,堺ブレイザーズ,FC東京,19,,今村駿,3,■,■,■,nan,nan,1,1,0,100.0,100.0,0.33,0,0,0,-,0,-,10,1,0,2,13.0,0,0,0,-,2
2012-01-14,堺ブレイザーズ,FC東京,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,79,43,7,54.4,45.6,14.33,14,7,1,50.0,8,2.67,73,4,8,21,11.6,50,31,0,62.0,55
