試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-03,武富士バンブー,NECレッドロケッツ,0,,吉澤智恵,5,■,■,■,■,■,56,28,1,50.0,48.2,5.60,2,1,0,50.0,3,0.60,13,0,0,4,7.7,23,19,0,82.6,31
2007-03-03,武富士バンブー,NECレッドロケッツ,3,,エステスイェヴゲーニャ,5,■,■,■,■,■,89,32,4,36.0,31.5,6.40,9,3,0,33.3,2,0.40,17,0,2,6,8.8,23,10,0,43.5,34
2007-03-03,武富士バンブー,NECレッドロケッツ,5,,足立留美,4,□,□,□,nan,□,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,5,0,0,2,10.0,2,1,0,50.0,1
2007-03-03,武富士バンブー,NECレッドロケッツ,7,,内藤香菜子,5,■,■,■,■,■,7,2,1,28.6,14.3,0.40,0,0,0,-,2,0.40,13,0,1,4,7.7,3,3,0,100.0,4
2007-03-03,武富士バンブー,NECレッドロケッツ,8,,五十川葉子,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,武富士バンブー,NECレッドロケッツ,9,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,武富士バンブー,NECレッドロケッツ,10,,井村仁美,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,18,0,1,4,5.6,0,0,0,-,0
2007-03-03,武富士バンブー,NECレッドロケッツ,13,,田向友美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0,0,-,0
2007-03-03,武富士バンブー,NECレッドロケッツ,14,,三澤由佳,3,nan,□,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,5,0,0,2,10.0,1,1,0,100.0,0
2007-03-03,武富士バンブー,NECレッドロケッツ,20,,石川友紀,5,■,■,■,■,■,6,2,0,33.3,33.3,0.40,0,0,0,-,0,-,8,0,0,3,9.4,1,0,0,0.0,2
2007-03-03,武富士バンブー,NECレッドロケッツ,22,,石田瑞穂,5,■,■,■,■,■,16,4,1,25.0,18.8,0.80,2,0,0,0.0,1,0.20,15,1,0,4,12.0,29,14,0,48.3,6
2007-03-03,武富士バンブー,NECレッドロケッツ,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,18,9,0,50.0,0
2007-03-03,武富士バンブー,NECレッドロケッツ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,177,69,7,39.0,35.0,13.80,13,4,0,30.8,8,1.60,102,1,4,33,8.9,100,57,0,57.0,78
