試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,0,,吉澤智恵,4,□,■,■,■,nan,44,20,2,45.5,40.9,5.00,4,2,0,50.0,2,0.50,15,1,0,2,10.0,17,14,0,82.4,23
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,3,,エステスイェヴゲーニャ,4,■,■,■,■,nan,69,26,3,37.7,33.3,6.50,14,2,3,14.3,1,0.25,24,1,0,3,6.5,17,10,0,58.8,28
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,5,,足立留美,3,■,nan,□,■,nan,25,7,1,28.0,24.0,2.33,1,0,1,0.0,1,0.33,4,0,2,0,0.0,2,2,0,100.0,8
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,6,,今村直美,2,nan,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,7,,内藤香菜子,4,■,■,■,■,nan,18,8,0,44.4,44.4,2.00,0,0,0,-,3,0.75,22,1,1,5,9.3,2,2,0,100.0,12
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,9,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,10,,井村仁美,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,16,1,2,0,6.2,0,0,0,-,1
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,13,,田向友美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,2,12.5,1,1,0,100.0,0
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,14,,三澤由佳,3,□,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,20,,石川友紀,4,■,■,■,■,nan,17,9,0,52.9,52.9,2.25,0,0,0,-,3,0.75,13,0,0,2,3.8,0,0,0,-,12
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,22,,石田瑞穂,3,■,■,■,nan,nan,18,3,1,16.7,11.1,1.00,1,0,0,0.0,0,-,10,0,3,2,5.0,24,17,0,70.8,3
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,28,22,0,78.6,0
2007-02-04,武富士バンブー,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,191,73,7,38.2,34.6,18.25,20,4,4,20.0,10,2.50,108,4,8,16,7.0,96,71,0,74.0,87
