試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,0,,吉澤智恵,4,■,■,■,■,nan,21,9,3,42.9,28.6,2.25,0,0,0,-,2,0.50,18,1,0,9,16.9,7,6,0,85.7,12
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,3,,エステスイェヴゲーニャ,4,■,■,■,■,nan,61,23,4,37.7,31.1,5.75,19,5,3,26.3,4,1.00,13,0,1,5,9.6,27,15,0,55.6,27
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,5,,足立留美,4,■,■,■,■,nan,37,10,4,27.0,16.2,2.50,4,0,0,0.0,1,0.25,15,1,0,8,20.0,8,3,0,37.5,12
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,7,,内藤香菜子,4,■,■,■,■,nan,14,6,0,42.9,42.9,1.50,0,0,0,-,2,0.50,8,0,0,3,9.4,0,0,0,-,8
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,9,,春山幸恵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,10,,井村仁美,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,2,0.50,16,2,2,5,19.1,1,0,0,0.0,5
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,13,,田向友美,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,14,2,1,10,29.3,7,4,0,57.1,2
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,17,,池浦文香,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,20,,石川友紀,4,■,■,■,■,nan,13,7,1,53.8,46.2,1.75,0,0,0,-,1,0.25,12,0,0,5,10.4,2,0,0,0.0,8
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,22,,石田瑞穂,3,□,□,□,nan,nan,5,2,0,40.0,40.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,2
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,33,L,和久山志恵里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,14,0,63.6,0
2007-01-08,武富士バンブー,トヨタ車体クインシーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,153,58,12,37.9,30.1,14.50,23,5,3,21.7,12,3.00,97,6,4,45,17.0,75,43,0,57.3,76
