試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-24,武富士バンブー,デンソーエアリービーズ,0,,吉澤智恵,5,■,□,■,■,■,46,18,4,39.1,30.4,3.60,3,1,0,33.3,1,0.20,13,0,1,2,3.8,21,14,0,66.7,19
2007-02-24,武富士バンブー,デンソーエアリービーズ,2,,金子美里,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-24,武富士バンブー,デンソーエアリービーズ,3,,エステスイェヴゲーニャ,5,■,■,■,■,■,78,36,3,46.2,42.3,7.20,9,3,0,33.3,1,0.20,20,0,1,4,5.0,33,17,0,51.5,37
2007-02-24,武富士バンブー,デンソーエアリービーズ,5,,足立留美,4,■,■,□,nan,□,24,11,1,45.8,41.7,2.75,2,1,0,50.0,0,-,15,1,2,2,8.7,8,5,0,62.5,12
2007-02-24,武富士バンブー,デンソーエアリービーズ,7,,内藤香菜子,5,■,■,■,■,■,15,4,1,26.7,20.0,0.80,0,0,0,-,2,0.40,12,1,0,4,16.7,1,1,0,100.0,7
2007-02-24,武富士バンブー,デンソーエアリービーズ,9,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-24,武富士バンブー,デンソーエアリービーズ,10,,井村仁美,5,■,■,■,■,■,2,2,0,100.0,100.0,0.40,0,0,0,-,0,-,19,1,4,6,12.1,0,0,0,-,3
2007-02-24,武富士バンブー,デンソーエアリービーズ,13,,田向友美,4,□,□,□,nan,□,0,0,0,,,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0,0,-,0
2007-02-24,武富士バンブー,デンソーエアリービーズ,14,,三澤由佳,4,nan,□,□,■,■,8,2,1,25.0,12.5,0.50,0,0,0,-,3,0.75,6,1,1,0,13.3,1,0,0,0.0,6
2007-02-24,武富士バンブー,デンソーエアリービーズ,20,,石川友紀,4,■,■,■,nan,□,10,3,0,30.0,30.0,0.75,0,0,0,-,1,0.25,7,0,1,0,0.0,0,0,0,-,4
2007-02-24,武富士バンブー,デンソーエアリービーズ,22,,石田瑞穂,5,□,■,■,■,■,7,2,3,28.6,-14.3,0.40,3,0,2,0.0,0,-,10,1,1,0,8.0,28,18,0,64.3,3
2007-02-24,武富士バンブー,デンソーエアリービーズ,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,10,7,0,70.0,0
2007-02-24,武富士バンブー,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,190,78,13,41.1,34.2,15.60,17,5,2,29.4,8,1.60,108,5,12,19,8.3,102,62,0,60.8,91
