試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-31,武富士バンブー,東レアローズ,0,,吉澤智恵,5,■,■,■,■,■,43,14,1,32.6,30.2,2.80,5,3,1,60.0,6,1.20,18,0,1,6,8.3,38,31,0,81.6,20
2007-03-31,武富士バンブー,東レアローズ,3,,エステスイェヴゲーニャ,5,■,■,■,■,■,65,23,3,35.4,30.8,4.60,20,5,1,25.0,5,1.00,17,0,1,4,5.9,24,9,0,37.5,28
2007-03-31,武富士バンブー,東レアローズ,5,,足立留美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,8,0,1,7,21.9,0,0,0,-,0
2007-03-31,武富士バンブー,東レアローズ,7,,内藤香菜子,5,■,■,■,■,■,23,10,0,43.5,43.5,2.00,0,0,0,-,4,0.80,12,1,1,3,12.9,5,2,0,40.0,15
2007-03-31,武富士バンブー,東レアローズ,8,,五十川葉子,3,□,nan,nan,□,□,1,0,0,0.0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-31,武富士バンブー,東レアローズ,10,,井村仁美,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,17,1,0,6,14.7,1,0,0,0.0,2
2007-03-31,武富士バンブー,東レアローズ,12,,伊豫谷瞳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-31,武富士バンブー,東レアローズ,13,,田向友美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,10,0,1,4,10.0,0,0,0,-,0
2007-03-31,武富士バンブー,東レアローズ,14,,三澤由佳,2,nan,□,■,nan,nan,8,2,1,25.0,12.5,1.00,0,0,0,-,1,0.50,3,0,0,1,8.3,0,0,0,-,3
2007-03-31,武富士バンブー,東レアローズ,20,,石川友紀,5,■,■,□,■,■,15,5,1,33.3,26.7,1.00,0,0,0,-,1,0.20,8,0,0,4,12.5,2,1,0,50.0,6
2007-03-31,武富士バンブー,東レアローズ,22,,石田瑞穂,5,■,■,■,■,■,30,11,1,36.7,33.3,2.20,2,1,0,50.0,3,0.60,17,0,1,5,7.4,21,12,0,57.1,14
2007-03-31,武富士バンブー,東レアローズ,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2007-03-31,武富士バンブー,東レアローズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,186,66,7,35.5,31.7,13.20,27,9,2,33.3,20,4.00,110,2,6,40,10.7,104,65,0,62.5,88
