試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-13,武富士バンブー,デンソーエアリービーズ,0,,吉澤智恵,3,■,■,■,nan,nan,14,5,1,35.7,28.6,1.67,1,0,0,0.0,1,0.33,12,0,0,1,2.1,10,6,0,60.0,6
2007-01-13,武富士バンブー,デンソーエアリービーズ,3,,エステスイェヴゲーニャ,3,■,■,■,nan,nan,37,15,2,40.5,35.1,5.00,4,2,0,50.0,2,0.67,10,1,0,4,20.0,12,9,0,75.0,18
2007-01-13,武富士バンブー,デンソーエアリービーズ,5,,足立留美,3,■,■,■,nan,nan,29,10,0,34.5,34.5,3.33,5,1,0,20.0,0,-,21,0,1,9,10.7,3,2,0,66.7,10
2007-01-13,武富士バンブー,デンソーエアリービーズ,7,,内藤香菜子,3,■,■,■,nan,nan,15,7,0,46.7,46.7,2.33,0,0,0,-,1,0.33,8,0,0,4,12.5,6,5,0,83.3,8
2007-01-13,武富士バンブー,デンソーエアリービーズ,9,,春山幸恵,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-13,武富士バンブー,デンソーエアリービーズ,10,,井村仁美,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,8,0,0,5,15.6,0,0,0,-,2
2007-01-13,武富士バンブー,デンソーエアリービーズ,13,,田向友美,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,1,0,2,18.6,4,1,0,25.0,1
2007-01-13,武富士バンブー,デンソーエアリービーズ,16,,小松留美,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-13,武富士バンブー,デンソーエアリービーズ,17,,池浦文香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-13,武富士バンブー,デンソーエアリービーズ,20,,石川友紀,3,■,■,■,nan,nan,8,3,0,37.5,37.5,1.00,0,0,0,-,3,1.00,8,0,0,3,9.4,1,0,0,0.0,6
2007-01-13,武富士バンブー,デンソーエアリービーズ,22,,石田瑞穂,2,□,□,nan,nan,nan,2,1,0,50.0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2007-01-13,武富士バンブー,デンソーエアリービーズ,33,L,和久山志恵里,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,9,3,0,33.3,0
2007-01-13,武富士バンブー,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,107,43,3,40.2,37.4,14.33,10,3,0,30.0,7,2.33,74,2,1,28,11.9,45,26,0,57.8,52
