試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-03,武富士バンブー,パイオニアレッドウィングス,0,,吉澤智恵,3,nan,nan,□,□,■,10,1,1,10.0,0.0,0.33,0,0,0,-,2,0.67,3,0,0,0,0.0,8,8,0,100.0,3
2007-02-03,武富士バンブー,パイオニアレッドウィングス,3,,エステスイェヴゲーニャ,5,■,■,■,■,■,71,27,5,38.0,31.0,5.40,16,3,3,18.8,1,0.20,17,0,1,4,5.9,25,22,0,88.0,28
2007-02-03,武富士バンブー,パイオニアレッドウィングス,5,,足立留美,5,■,■,■,■,■,41,15,1,36.6,34.1,3.00,1,0,0,0.0,1,0.20,15,0,0,2,3.3,18,15,0,83.3,16
2007-02-03,武富士バンブー,パイオニアレッドウィングス,6,,今村直美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,4,0,66.7,0
2007-02-03,武富士バンブー,パイオニアレッドウィングス,7,,内藤香菜子,5,■,■,■,■,■,22,10,0,45.5,45.5,2.00,0,0,0,-,0,-,15,1,0,2,8.7,3,3,0,100.0,11
2007-02-03,武富士バンブー,パイオニアレッドウィングス,9,,春山幸恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-03,武富士バンブー,パイオニアレッドウィングス,10,,井村仁美,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,0,-,18,2,0,4,16.7,0,0,0,-,3
2007-02-03,武富士バンブー,パイオニアレッドウィングス,13,,田向友美,5,□,□,□,□,□,0,0,0,,,-,0,0,0,-,0,-,6,0,0,0,0.0,1,1,0,100.0,0
2007-02-03,武富士バンブー,パイオニアレッドウィングス,14,,三澤由佳,2,nan,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-03,武富士バンブー,パイオニアレッドウィングス,20,,石川友紀,5,■,■,■,■,■,15,5,1,33.3,26.7,1.00,0,0,0,-,3,0.60,14,0,0,1,1.8,1,1,0,100.0,8
2007-02-03,武富士バンブー,パイオニアレッドウィングス,22,,石田瑞穂,4,■,■,■,■,nan,18,6,3,33.3,16.7,1.50,4,0,1,0.0,2,0.50,12,0,1,3,6.2,11,9,0,81.8,8
2007-02-03,武富士バンブー,パイオニアレッドウィングス,33,L,和久山志恵里,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,23,0,88.5,0
2007-02-03,武富士バンブー,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,178,65,11,36.5,30.3,13.00,21,3,4,14.3,9,1.80,100,3,2,16,6.8,99,86,0,86.9,77
