試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,1,,門口恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,2,,池上亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,3,L,橋本由紀子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,9,0,75.0,0
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,4,,先野久美子,5,■,■,■,■,■,23,7,2,30.4,21.7,1.40,0,0,0,-,3,0.60,13,1,0,1,8.1,20,18,0,90.0,11
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,7,,江口理代,5,■,■,■,■,■,41,12,5,29.3,17.1,2.40,0,0,0,-,1,0.20,9,0,2,1,2.8,12,6,0,50.0,13
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,8,,大村加奈子,1,■,nan,nan,nan,nan,5,2,1,40.0,20.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,2,2,0,100.0,2
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,9,,落合真理,5,□,■,■,■,■,51,12,2,23.5,19.6,2.40,0,0,0,-,2,0.40,19,0,0,3,3.9,18,16,0,88.9,14
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,10,,鶴田桂子,5,■,■,■,■,■,4,4,0,100.0,100.0,0.80,0,0,0,-,1,0.20,13,0,0,4,7.7,0,0,0,-,5
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,11,,満永ひとみ,5,■,■,■,■,■,22,9,4,40.9,22.7,1.80,0,0,0,-,0,-,21,0,3,5,6.0,14,12,0,85.7,9
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,12,,野田昌代,3,□,□,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,8,1,1,1,13.1,0,0,0,-,1
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,16,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,33,,フールマンフランシーヌ,5,■,■,■,■,■,48,21,2,43.8,39.6,4.20,2,0,0,0.0,3,0.60,14,0,1,5,8.9,17,13,0,76.5,24
2002-12-22,久光製薬スプリングス,パイオニアレッドウィングス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,194,67,16,34.5,26.3,13.40,2,0,0,0.0,10,2.00,99,2,8,20,6.7,95,76,0,80.0,79
