試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-01,久光製薬スプリングス,武富士バンブー,1,,門口恵,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0
2003-02-01,久光製薬スプリングス,武富士バンブー,2,,池上亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,久光製薬スプリングス,武富士バンブー,3,L,橋本由紀子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,26,16,0,61.5,0
2003-02-01,久光製薬スプリングス,武富士バンブー,4,,先野久美子,3,■,■,■,nan,nan,16,8,2,50.0,37.5,2.67,0,0,0,-,1,0.33,11,0,0,2,4.5,0,0,0,-,9
2003-02-01,久光製薬スプリングス,武富士バンブー,7,,江口理代,3,■,■,■,nan,nan,25,8,3,32.0,20.0,2.67,1,0,1,0.0,0,-,14,0,0,5,8.9,15,12,0,80.0,8
2003-02-01,久光製薬スプリングス,武富士バンブー,8,,大村加奈子,3,■,■,■,nan,nan,27,11,2,40.7,33.3,3.67,2,1,0,50.0,0,-,13,0,1,4,7.7,1,1,0,100.0,11
2003-02-01,久光製薬スプリングス,武富士バンブー,9,,落合真理,1,nan,nan,□,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,1
2003-02-01,久光製薬スプリングス,武富士バンブー,10,,鶴田桂子,3,■,■,■,nan,nan,0,0,0,,,-,0,0,0,-,1,0.33,11,0,0,5,11.4,0,0,0,-,1
2003-02-01,久光製薬スプリングス,武富士バンブー,11,,満永ひとみ,3,■,■,■,nan,nan,11,5,2,45.5,27.3,1.67,0,0,0,-,2,0.67,13,0,0,4,7.7,21,14,0,66.7,7
2003-02-01,久光製薬スプリングス,武富士バンブー,12,,野田昌代,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,1,2,0,25.0,0,0,0,-,1
2003-02-01,久光製薬スプリングス,武富士バンブー,16,,小山修加,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-01,久光製薬スプリングス,武富士バンブー,33,,フールマンフランシーヌ,3,■,■,■,nan,nan,36,26,1,72.2,69.4,8.67,7,6,0,85.7,4,1.33,12,2,1,2,19.2,3,1,0,33.3,32
2003-02-01,久光製薬スプリングス,武富士バンブー,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,117,59,10,50.4,41.9,19.67,10,7,1,70.0,8,2.67,81,3,4,23,10.6,67,45,0,67.2,70
