試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,2,,池上亜紀,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0,0,-,1
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,3,L,橋本由紀子,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,8,0,40.0,0
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,4,,先野久美子,4,■,■,■,■,nan,24,13,1,54.2,50.0,3.25,0,0,0,-,2,0.50,16,0,2,6,9.4,0,0,0,-,15
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,7,,江口理代,4,■,■,■,■,nan,20,8,1,40.0,35.0,2.00,0,0,0,-,1,0.25,16,0,0,5,7.8,27,19,0,70.4,9
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,8,,大村加奈子,2,■,■,nan,nan,nan,17,4,4,23.5,0.0,2.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0,0,-,4
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,9,,落合真理,3,nan,□,■,■,nan,16,8,1,50.0,43.8,2.67,0,0,0,-,0,-,12,0,0,2,4.2,1,1,0,100.0,8
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,10,,鶴田桂子,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,12,0,0,4,8.3,1,0,0,0.0,1
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,11,,満永ひとみ,4,■,■,■,■,nan,15,5,0,33.3,33.3,1.25,1,0,0,0.0,1,0.25,19,0,0,8,10.5,15,10,0,66.7,6
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,12,,野田昌代,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,15,,横山直子,1,nan,nan,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,0
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,16,,小山修加,2,nan,nan,□,□,nan,1,0,0,0.0,0.0,-,1,0,0,0.0,0,-,0,0,0,0,-,0,0,0,-,0
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,33,,フールマンフランシーヌ,4,■,■,■,■,nan,34,22,1,64.7,61.8,5.50,2,1,1,50.0,4,1.00,14,0,1,4,7.1,2,1,0,50.0,26
2002-12-08,久光製薬スプリングス,日立リヴァーレ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,129,61,8,47.3,41.1,15.25,4,1,1,25.0,9,2.25,97,0,4,29,7.5,66,39,0,59.1,70
