試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,1,,門口恵,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,2,,池上亜紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,3,L,橋本由紀子,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,7,6,0,85.7,0
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,4,,先野久美子,3,■,■,■,nan,nan,26,16,0,61.5,61.5,5.33,0,0,0,-,6,2.00,8,0,1,0,0.0,1,1,0,100.0,22
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,7,,江口理代,3,■,■,■,nan,nan,23,8,3,34.8,21.7,2.67,0,0,0,-,1,0.33,11,0,0,9,20.5,14,11,0,78.6,9
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,8,,大村加奈子,3,■,■,■,nan,nan,27,8,2,29.6,22.2,2.67,1,1,0,100.0,0,-,18,0,0,10,13.9,0,0,0,-,8
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,9,,落合真理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,10,,鶴田桂子,3,■,■,■,nan,nan,2,2,0,100.0,100.0,0.67,0,0,0,-,0,-,12,0,0,7,14.6,0,0,0,-,2
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,11,,満永ひとみ,3,■,■,■,nan,nan,16,6,0,37.5,37.5,2.00,0,0,0,-,1,0.33,7,0,0,1,3.6,21,19,0,90.5,7
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,12,,野田昌代,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,16,,小山修加,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,33,,フールマンフランシーヌ,3,■,■,■,nan,nan,20,12,0,60.0,60.0,4.00,4,2,0,50.0,3,1.00,17,0,0,8,11.8,8,6,0,75.0,15
2003-02-22,久光製薬スプリングス,シーガルズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,114,52,5,45.6,41.2,17.33,5,3,0,60.0,11,3.67,73,0,1,35,12.0,51,43,0,84.3,63
