試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,1,,眞恵子,5,■,■,■,■,■,26,10,0,38.5,38.5,2.00,0,0,0,-,0,-,9,1,2,0,11.1,29,20,0,69.0,11
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,2,,温水麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,4,,細田絵理,4,nan,□,■,■,■,29,6,4,20.7,6.9,1.50,0,0,0,-,1,0.25,12,0,2,2,4.2,22,12,0,54.5,7
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,5,,岡野知子,3,■,■,□,nan,nan,9,1,3,11.1,-22.2,0.33,0,0,0,-,1,0.33,6,0,1,2,8.3,19,14,0,73.7,2
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,6,,横山雅美,5,■,■,■,■,■,1,0,0,0.0,0.0,-,0,0,0,-,0,-,13,1,0,3,11.9,0,0,0,-,1
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,7,,松下友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,8,,井上香織,5,■,■,■,■,■,35,13,3,37.1,28.6,2.60,0,0,0,-,7,1.40,18,0,1,6,8.3,0,0,0,-,20
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,16,0,84.2,0
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,14,,大槻真弥,4,□,□,nan,□,□,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,12,6,0,50.0,0
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,16,,矢野美子,5,■,■,■,■,■,14,5,2,35.7,21.4,1.00,0,0,0,-,6,1.20,25,2,2,9,16.2,2,2,0,100.0,13
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,18,,モレタケニア,5,■,■,■,■,■,55,16,2,29.1,25.5,3.20,4,1,0,25.0,4,0.80,18,0,2,4,5.6,0,0,0,-,20
2007-02-17,デンソーエアリービーズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,169,51,14,30.2,21.9,10.20,4,1,0,25.0,19,3.80,106,4,10,27,9.8,103,70,0,68.0,74
