試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,1,,眞恵子,3,■,□,□,nan,nan,17,5,1,29.4,23.5,1.67,0,0,0,-,1,0.33,3,0,0,0,0.0,9,5,0,55.6,6
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,2,,温水麻子,2,nan,□,□,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,4,,細田絵理,3,□,■,■,nan,nan,36,8,1,22.2,19.4,2.67,0,0,0,-,1,0.33,9,0,1,2,5.6,19,16,0,84.2,9
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,5,,岡野知子,3,■,■,■,nan,nan,14,4,1,28.6,21.4,1.33,0,0,0,-,1,0.33,6,0,0,2,8.3,16,11,0,68.8,5
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,6,,横山雅美,3,■,■,■,nan,nan,2,0,0,0.0,0.0,-,0,0,0,-,1,0.33,12,0,1,6,12.5,0,0,0,-,1
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,7,,松下友香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,8,,井上香織,3,■,■,■,nan,nan,12,5,2,41.7,25.0,1.67,0,0,0,-,2,0.67,9,0,0,4,11.1,0,0,0,-,7
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,9,,櫻井由香,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,0,0,0.0,2,2,0,100.0,0
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,15,L,古舘歩,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,6,0,37.5,0
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,16,,矢野美子,3,■,■,■,nan,nan,13,3,1,23.1,15.4,1.00,0,0,0,-,1,0.33,9,0,3,4,11.1,0,0,0,-,4
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,18,,モレタケニア,3,■,■,■,nan,nan,16,5,0,31.2,31.2,1.67,2,0,0,0.0,0,-,3,0,0,0,0.0,0,0,0,-,5
2007-02-03,デンソーエアリービーズ,NECレッドロケッツ,0,3,0,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,112,30,6,26.8,21.4,10.00,2,0,0,0.0,7,2.33,62,0,5,21,8.5,62,40,0,64.5,37
