試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,1,,眞恵子,4,■,■,■,■,nan,41,15,1,36.6,34.1,3.75,0,0,0,-,5,1.25,8,0,1,2,6.2,11,7,0,63.6,20,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,2,,温水麻子,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,3,,福田舞,1,nan,nan,nan,□,nan,5,2,1,40.0,20.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,2,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,4,,細田絵理,4,□,■,■,■,nan,27,7,3,25.9,14.8,1.75,0,0,0,-,0,-,12,1,0,4,15.0,20,12,0,60.0,8,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,5,,岡野知子,3,■,nan,■,■,nan,26,6,0,23.1,23.1,2.00,0,0,0,-,2,0.67,10,0,0,4,10.0,27,18,0,66.7,8,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,6,,横山雅美,4,■,■,■,■,nan,3,2,0,66.7,66.7,0.50,0,0,0,-,1,0.25,10,0,0,1,2.5,0,0,0,-,3,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,8,,井上香織,4,■,■,■,■,nan,28,12,2,42.9,35.7,3.00,0,0,0,-,6,1.50,13,0,1,7,13.5,1,1,0,100.0,18,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,25,19,0,76.0,0,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,14,,大槻真弥,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,0,0.0,7,2,0,28.6,0,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,16,,矢野美子,4,■,■,■,■,nan,19,10,3,52.6,36.8,2.50,0,0,0,-,0,-,19,0,1,9,11.8,1,1,0,100.0,10,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,17,,石田さやか,1,□,nan,nan,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,18,,モレタケニア,2,■,■,nan,nan,nan,13,2,2,15.4,0.0,1.00,0,0,0,-,1,0.50,4,0,1,1,6.2,0,0,0,-,3,,,,,,,,
2007-02-18,デンソーエアリービーズ,日立リヴァーレ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,56,12,34.1,26.8,14.00,0,0,0,-,15,3.75,85,1,4,30,9.8,92,60,0,65.2,72,156,63,8,40.4,10,2.50,9.7,61.7
