試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,1,,眞恵子,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,0,-,2,1,1,0,50.0,2,0,0,0.0,2,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,2,,温水麻子,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0,0,-,0,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,3,,福田舞,4,□,□,□,□,nan,10,6,1,60.0,50.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,6,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,4,,細田絵理,5,■,■,■,■,■,41,12,1,29.3,26.8,2.40,0,0,0,-,1,0.20,22,0,1,3,3.4,40,30,0,75.0,13,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,5,,岡野知子,5,■,■,■,■,■,48,5,1,10.4,8.3,1.00,0,0,0,-,1,0.20,12,2,1,0,13.3,39,23,0,59.0,8,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,6,,横山雅美,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,2,0.40,14,0,1,2,3.6,1,1,0,100.0,4,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,8,,井上香織,5,■,■,■,■,■,22,6,0,27.3,27.3,1.20,0,0,0,-,4,0.80,16,0,2,5,7.8,0,0,0,-,10,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,14,,大槻真弥,3,□,□,nan,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,8,6,0,75.0,0,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,16,,矢野美子,5,■,■,■,■,■,16,7,0,43.8,43.8,1.40,0,0,0,-,5,1.00,17,1,3,4,10.6,1,1,0,100.0,13,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,17,,石田さやか,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,18,,モレタケニア,5,■,■,■,■,■,63,18,2,28.6,25.4,3.60,7,2,0,28.6,1,0.20,14,0,0,5,8.9,0,0,0,-,19,,,,,,,,
2007-03-31,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,207,57,5,27.5,25.1,11.40,7,2,0,28.6,14,2.80,107,4,9,21,8.1,102,70,0,68.6,75,221,80,18,36.2,11,2.20,10.3,75.3
