試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,1,,眞恵子,4,■,■,■,■,nan,45,16,2,35.6,31.1,4.00,0,0,0,-,0,-,13,1,4,1,8.1,27,15,0,55.6,17,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,2,,温水麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,4,,細田絵理,2,nan,nan,□,■,nan,22,9,0,40.9,40.9,4.50,0,0,0,-,0,-,10,0,0,2,5.0,13,9,0,69.2,9,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,5,,岡野知子,4,■,■,■,□,nan,28,9,2,32.1,25.0,2.25,1,0,0,0.0,0,-,13,0,0,7,13.5,20,14,0,70.0,9,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,6,,横山雅美,4,■,■,■,■,nan,4,2,1,50.0,25.0,0.50,0,0,0,-,5,1.25,12,0,1,7,14.6,0,0,0,-,7,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,7,,松下友香,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,8,,井上香織,4,■,■,■,■,nan,19,5,1,26.3,21.1,1.25,0,0,0,-,5,1.25,10,0,1,5,12.5,0,0,0,-,10,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,13,0,81.2,0,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,15,,古舘歩,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,16,,矢野美子,4,■,■,■,■,nan,9,2,0,22.2,22.2,0.50,0,0,0,-,1,0.25,19,2,3,7,17.6,0,0,0,-,5,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,18,,モレタケニア,4,■,■,■,■,nan,43,12,0,27.9,27.9,3.00,13,4,0,30.8,2,0.50,20,0,0,6,7.5,0,0,0,-,14,,,,,,,,
2007-01-28,デンソーエアリービーズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,170,55,6,32.4,28.8,13.75,14,4,0,28.6,13,3.25,99,3,9,36,11.5,77,52,0,67.5,71,191,60,14,31.4,9,2.25,8.1,56.7
