試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,1,,眞恵子,2,□,□,nan,nan,nan,9,1,1,11.1,0.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,2,,温水麻子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0,0,-,0
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,3,,福田舞,1,nan,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,2,2.00,0,0,0,0,-,0,0,0,-,2
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,4,,細田絵理,4,■,■,■,■,nan,33,14,0,42.4,42.4,3.50,0,0,0,-,4,1.00,13,2,1,5,23.5,27,14,0,51.9,20
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,5,,岡野知子,4,■,■,■,■,nan,31,11,0,35.5,35.5,2.75,0,0,0,-,1,0.25,8,0,0,3,9.4,23,16,0,69.6,12
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,6,,横山雅美,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,4,1.00,30,0,0,6,5.0,0,0,0,-,5
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,8,,井上香織,4,■,■,■,■,nan,19,6,0,31.6,31.6,1.50,0,0,0,-,5,1.25,11,0,2,2,4.5,0,0,0,-,11
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,9,0,64.3,0
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,14,,大槻真弥,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,6,0,0,2,8.3,6,4,0,66.7,0
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,16,,矢野美子,4,■,■,■,■,nan,8,1,0,12.5,12.5,0.25,0,0,0,-,4,1.00,15,0,1,8,13.3,0,0,0,-,5
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,18,,モレタケニア,4,■,■,■,■,nan,28,14,1,50.0,46.4,3.50,2,0,0,0.0,4,1.00,9,0,0,3,8.3,1,0,0,0.0,18
2007-03-18,デンソーエアリービーズ,トヨタ車体クインシーズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,131,48,2,36.6,35.1,12.00,2,0,0,0.0,24,6.00,95,2,5,30,9.8,71,43,0,60.6,74
