試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,1,,眞恵子,5,■,■,■,■,■,40,11,0,27.5,27.5,2.20,0,0,0,-,2,0.40,12,0,0,2,4.2,24,13,0,54.2,13
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,2,,温水麻子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,3,,福田舞,4,□,□,nan,□,■,8,3,1,37.5,25.0,0.75,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,3
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,4,,細田絵理,2,nan,nan,□,□,nan,9,5,0,55.6,55.6,2.50,0,0,0,-,0,-,5,0,1,1,5.0,11,6,0,54.5,5
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,5,,岡野知子,5,■,■,■,■,■,31,9,1,29.0,25.8,1.80,0,0,0,-,2,0.40,19,0,0,8,10.5,31,23,0,74.2,11
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,6,,横山雅美,5,■,■,■,■,■,4,2,0,50.0,50.0,0.40,0,0,0,-,5,1.00,16,0,0,4,6.2,0,0,0,-,7
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,7,,松下友香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,8,,井上香織,5,■,■,■,■,■,30,8,1,26.7,23.3,1.60,0,0,0,-,7,1.40,13,0,0,4,7.7,0,0,0,-,15
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,9,L,櫻井由香,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,17,13,0,76.5,0
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,15,,古舘歩,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,0,1,3.1,3,1,0,33.3,0
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,16,,矢野美子,4,■,■,■,■,nan,9,4,1,44.4,33.3,1.00,0,0,0,-,3,0.75,10,0,0,4,10.0,0,0,0,-,7
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,18,,モレタケニア,5,■,■,■,■,■,49,14,2,28.6,24.5,2.80,8,3,0,37.5,3,0.60,18,1,0,6,12.8,8,1,0,12.5,18
2007-01-06,デンソーエアリービーズ,NECレッドロケッツ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,180,56,6,31.1,27.8,11.20,8,3,0,37.5,22,4.40,107,1,1,31,8.0,94,57,0,60.6,79
