試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-11,デンソーエアリービーズ,武富士バンブー,1,,眞恵子,4,■,■,■,■,nan,40,11,3,27.5,20.0,2.75,0,0,0,-,2,0.50,11,1,3,2,11.8,33,21,0,63.6,14
2007-03-11,デンソーエアリービーズ,武富士バンブー,2,,温水麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-11,デンソーエアリービーズ,武富士バンブー,3,,福田舞,2,nan,nan,□,□,nan,5,2,1,40.0,20.0,1.00,0,0,0,-,0,-,2,0,1,1,12.5,0,0,0,-,2
2007-03-11,デンソーエアリービーズ,武富士バンブー,4,,細田絵理,4,□,□,□,■,nan,8,2,0,25.0,25.0,0.50,0,0,0,-,0,-,8,0,0,0,0.0,13,9,0,69.2,2
2007-03-11,デンソーエアリービーズ,武富士バンブー,5,,岡野知子,3,■,■,■,nan,nan,46,11,2,23.9,19.6,3.67,0,0,0,-,1,0.33,8,0,1,1,3.1,14,12,0,85.7,12
2007-03-11,デンソーエアリービーズ,武富士バンブー,6,,横山雅美,4,■,■,■,■,nan,4,1,0,25.0,25.0,0.25,0,0,0,-,4,1.00,20,2,0,5,14.3,0,0,0,-,7
2007-03-11,デンソーエアリービーズ,武富士バンブー,8,,井上香織,4,■,■,■,■,nan,22,7,1,31.8,27.3,1.75,0,0,0,-,4,1.00,11,0,1,3,6.8,0,0,0,-,11
2007-03-11,デンソーエアリービーズ,武富士バンブー,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,20,20,0,100.0,0
2007-03-11,デンソーエアリービーズ,武富士バンブー,14,,大槻真弥,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,0,0.0,13,10,0,76.9,0
2007-03-11,デンソーエアリービーズ,武富士バンブー,16,,矢野美子,4,■,■,■,■,nan,20,9,3,45.0,30.0,2.25,0,0,0,-,2,0.50,22,0,1,8,9.1,1,1,0,100.0,11
2007-03-11,デンソーエアリービーズ,武富士バンブー,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-11,デンソーエアリービーズ,武富士バンブー,18,,モレタケニア,4,■,■,■,■,nan,46,12,3,26.1,19.6,3.00,7,0,1,0.0,2,0.50,12,0,1,2,4.2,0,0,0,-,14
2007-03-11,デンソーエアリービーズ,武富士バンブー,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,191,55,13,28.8,22.0,13.75,7,0,1,0.0,15,3.75,96,3,8,22,8.2,94,73,0,77.7,73
