試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,1,,眞恵子,4,□,■,■,■,nan,20,7,4,35.0,15.0,1.75,0,0,0,-,0,-,9,0,0,1,2.8,28,17,0,60.7,7
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,2,,温水麻子,1,nan,nan,nan,■,nan,5,2,0,40.0,40.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0,0,-,2
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,3,,福田舞,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,4,,細田絵理,4,■,■,■,■,nan,31,9,1,29.0,25.8,2.25,0,0,0,-,1,0.25,16,0,4,5,7.8,33,24,0,72.7,10
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,5,,岡野知子,1,■,nan,nan,nan,nan,6,1,1,16.7,0.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,6,,横山雅美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,1,3,8.3,0,0,0,-,1
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,7,,松下友香,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,8,,井上香織,4,■,■,■,■,nan,14,6,0,42.9,42.9,1.50,0,0,0,-,2,0.50,13,0,0,4,7.7,2,1,0,50.0,8
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,9,L,櫻井由香,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,18,0,85.7,0
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,14,,大槻真弥,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,7,6,0,85.7,0
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,16,,矢野美子,4,■,■,■,■,nan,14,3,3,21.4,0.0,0.75,0,0,0,-,1,0.25,11,1,0,4,16.4,1,1,0,100.0,5
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,18,,モレタケニア,4,■,■,■,■,nan,47,18,3,38.3,31.9,4.50,12,2,1,16.7,1,0.25,11,0,2,1,2.3,0,0,0,-,19
2007-03-17,デンソーエアリービーズ,JTマーヴェラス,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,138,46,12,33.3,24.6,11.50,12,2,1,16.7,6,1.50,75,1,7,19,7.4,92,67,0,72.8,53
