試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,1,,眞恵子,3,■,■,■,nan,nan,31,13,2,41.9,35.5,4.33,0,0,0,-,1,0.33,7,0,1,0,0.0,20,9,0,45.0,14
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,2,,温水麻子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,3,,福田舞,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,4,,細田絵理,3,□,□,■,nan,nan,15,5,0,33.3,33.3,1.67,1,0,0,0.0,0,-,8,1,0,2,16.2,10,7,0,70.0,6
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,5,,岡野知子,2,■,■,nan,nan,nan,20,3,2,15.0,5.0,1.50,1,0,0,0.0,0,-,4,0,0,0,0.0,5,3,0,60.0,3
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,6,,横山雅美,3,■,■,■,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,3,1.00,16,1,0,4,11.2,0,0,0,-,4
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,8,,井上香織,3,■,■,■,nan,nan,23,7,1,30.4,26.1,2.33,0,0,0,-,2,0.67,12,2,0,2,17.5,0,0,0,-,11
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,10,0,62.5,0
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,15,,古舘歩,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,2,10.0,4,3,0,75.0,0
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,16,,矢野美子,3,■,■,■,nan,nan,13,7,0,53.8,53.8,2.33,0,0,0,-,2,0.67,10,0,3,3,7.5,0,0,0,-,9
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,18,,モレタケニア,3,■,■,■,nan,nan,22,7,3,31.8,18.2,2.33,2,0,0,0.0,1,0.33,11,2,0,2,20.9,0,0,0,-,10
2007-01-14,デンソーエアリービーズ,トヨタ車体クインシーズ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,42,8,33.1,26.8,14.00,4,0,0,0.0,9,3.00,73,6,4,15,12.0,55,32,0,58.2,57
