試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,1,,眞恵子,3,■,■,□,nan,nan,19,3,1,15.8,10.5,1.00,1,0,0,0.0,0,-,6,0,0,0,0.0,11,7,0,63.6,3
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,2,,温水麻子,2,□,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,3,,福田舞,2,□,□,nan,nan,nan,3,0,1,0.0,-33.3,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,4,,細田絵理,2,nan,■,■,nan,nan,22,9,0,40.9,40.9,4.50,0,0,0,-,0,-,9,1,3,1,13.9,16,13,0,81.2,10
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,5,,岡野知子,3,■,■,■,nan,nan,30,9,3,30.0,20.0,3.00,0,0,0,-,0,-,9,0,0,2,5.6,23,18,0,78.3,9
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,6,,横山雅美,3,■,■,■,nan,nan,8,2,0,25.0,25.0,0.67,1,0,0,0.0,0,-,9,0,1,0,0.0,0,0,0,-,2
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,8,,井上香織,3,■,■,■,nan,nan,22,8,2,36.4,27.3,2.67,0,0,0,-,1,0.33,7,0,1,1,3.6,0,0,0,-,9
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,9,L,櫻井由香,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,20,0,95.2,0
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,14,,大槻真弥,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,16,,矢野美子,3,■,■,■,nan,nan,13,6,0,46.2,46.2,2.00,0,0,0,-,1,0.33,9,1,3,2,14.4,0,0,0,-,8
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,17,,石田さやか,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,18,,モレタケニア,2,■,nan,■,nan,nan,21,5,2,23.8,14.3,2.50,7,2,1,28.6,1,0.50,5,0,0,1,5.0,1,1,0,100.0,6
2007-03-03,デンソーエアリービーズ,日立リヴァーレ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,138,42,9,30.4,23.9,14.00,9,2,1,22.2,3,1.00,57,2,8,7,6.2,72,59,0,81.9,47
