試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,1,,中道瞳,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,2,,高田ありさ,4,■,■,■,■,nan,42,14,3,33.3,26.2,3.50,0,0,0,-,1,0.25,12,0,1,1,2.1,36,32,0,88.9,15
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,3,,木村沙織,4,■,■,■,■,nan,46,14,2,30.4,26.1,3.50,1,0,0,0.0,1,0.25,14,0,1,4,7.1,27,17,0,63.0,15
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,4,,迫田さおり,4,■,■,□,□,nan,15,4,2,26.7,13.3,1.00,3,2,1,66.7,0,-,4,0,1,1,6.2,0,0,0,-,4
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,5,L,小平花織,3,nan,〇,〇,〇,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,5,0,83.3,0
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,6,,峯村沙紀,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,1,1,0,100.0,0
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,7,,田代佳奈美,4,■,■,■,■,nan,1,1,0,100.0,100.0,0.25,0,0,0,-,0,-,16,0,3,5,7.8,0,0,0,-,1
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,8,L,木村美里,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,10,0,76.9,0
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,9,,堀川真理,3,nan,□,■,■,nan,35,12,3,34.3,25.7,4.00,10,3,1,30.0,1,0.33,8,0,0,3,9.4,3,3,0,100.0,13
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,10,,二見梓,4,■,■,■,■,nan,11,8,0,72.7,72.7,2.00,0,0,0,-,0,-,14,0,2,3,5.4,0,0,0,-,8
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,12,,下平夏奈,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,13,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,15,,伊藤望,4,■,■,■,■,nan,14,5,0,35.7,35.7,1.25,0,0,0,-,2,0.50,15,0,2,3,5.0,1,1,0,100.0,7
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-12-06,東レアローズ,デンソーエアリービーズ,1,3,0,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,164,58,10,35.4,29.3,14.50,14,5,2,35.7,5,1.25,89,0,10,22,6.2,87,69,0,79.3,63
