試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-11-22,東レアローズ,岡山シーガルズ,1,,中道瞳,2,■,nan,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0,0,-,0
2014-11-22,東レアローズ,岡山シーガルズ,2,,高田ありさ,3,■,■,■,nan,nan,22,5,2,22.7,13.6,1.67,1,0,0,0.0,0,-,8,0,1,5,15.6,13,10,0,76.9,5
2014-11-22,東レアローズ,岡山シーガルズ,3,,木村沙織,3,■,■,■,nan,nan,26,8,2,30.8,23.1,2.67,2,0,0,0.0,1,0.33,11,2,1,1,16.8,37,23,0,62.2,11
2014-11-22,東レアローズ,岡山シーガルズ,4,,迫田さおり,3,■,■,■,nan,nan,22,3,4,13.6,-4.5,1.00,5,0,4,0.0,1,0.33,6,0,0,4,16.7,0,0,0,-,4
2014-11-22,東レアローズ,岡山シーガルズ,5,L,小平花織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,16,11,0,68.8,0
2014-11-22,東レアローズ,岡山シーガルズ,6,,峯村沙紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1,0,100.0,0
2014-11-22,東レアローズ,岡山シーガルズ,7,,田代佳奈美,3,□,■,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0,0,-,1
2014-11-22,東レアローズ,岡山シーガルズ,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-22,東レアローズ,岡山シーガルズ,9,,堀川真理,2,nan,□,□,nan,nan,7,2,1,28.6,14.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,2
2014-11-22,東レアローズ,岡山シーガルズ,10,,二見梓,3,■,■,■,nan,nan,12,5,0,41.7,41.7,1.67,0,0,0,-,1,0.33,7,0,2,1,3.6,1,0,0,0.0,6
2014-11-22,東レアローズ,岡山シーガルズ,11,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-22,東レアローズ,岡山シーガルズ,13,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-22,東レアローズ,岡山シーガルズ,15,,伊藤望,3,■,■,■,nan,nan,23,9,3,39.1,26.1,3.00,0,0,0,-,0,-,7,0,1,4,14.3,0,0,0,-,9
2014-11-22,東レアローズ,岡山シーガルズ,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-11-22,東レアローズ,岡山シーガルズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,113,32,12,28.3,17.7,10.67,8,0,4,0.0,4,1.33,49,2,5,16,11.4,68,45,0,66.2,38
