試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,1,,中道瞳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,2,,高田ありさ,3,■,■,■,nan,nan,21,6,2,28.6,19.0,2.00,1,0,0,0.0,1,0.33,16,1,2,2,8.1,26,18,0,69.2,8,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,3,,木村沙織,3,■,■,■,nan,nan,38,9,3,23.7,15.8,3.00,1,0,0,0.0,1,0.33,12,1,1,5,17.1,21,17,0,81.0,11,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,4,,迫田さおり,3,■,■,■,nan,nan,42,18,2,42.9,38.1,6.00,9,5,1,55.6,2,0.67,15,1,0,3,11.7,0,0,0,-,21,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,5,L,小平花織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,12,10,0,83.3,0,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,6,,峯村沙紀,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,7,,田代佳奈美,3,■,■,■,nan,nan,2,1,0,50.0,50.0,0.33,0,0,0,-,0,-,11,0,1,4,9.1,0,0,0,-,1,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,9,,堀川真理,1,nan,nan,□,nan,nan,1,1,0,100.0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,1,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,10,,二見梓,3,■,■,■,nan,nan,10,3,0,30.0,30.0,1.00,0,0,0,-,1,0.33,7,0,0,2,7.1,3,2,0,66.7,4,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,12,,下平夏奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,13,,野村明日香,2,□,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0,0,-,0,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,15,,伊藤望,3,■,■,■,nan,nan,19,7,2,36.8,26.3,2.33,0,0,0,-,1,0.33,7,1,0,3,22.1,0,0,0,-,9,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-18,東レアローズ,NECレッドロケッツ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,133,45,9,33.8,27.1,15.00,11,5,1,45.5,6,2.00,74,4,4,23,12.4,62,47,0,75.8,55,129,45,11,34.9,5,1.67,6.9,62.3
