試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-07,東レアローズ,デンソーエアリービーズ,1,,中道瞳,3,□,■,■,nan,nan,0,0,0,,,-,0,0,0,-,0,-,7,0,0,3,10.7,1,0,0,0.0,0
2015-02-07,東レアローズ,デンソーエアリービーズ,2,,高田ありさ,3,■,■,■,nan,nan,16,4,1,25.0,18.8,1.33,0,0,0,-,1,0.33,5,0,2,3,15.0,21,11,0,52.4,5
2015-02-07,東レアローズ,デンソーエアリービーズ,3,,木村沙織,3,■,■,■,nan,nan,22,5,4,22.7,4.5,1.67,1,0,0,0.0,0,-,15,2,1,4,20.0,12,6,0,50.0,7
2015-02-07,東レアローズ,デンソーエアリービーズ,4,,迫田さおり,3,■,■,■,nan,nan,35,12,4,34.3,22.9,4.00,5,2,1,40.0,0,-,7,0,1,4,14.3,0,0,0,-,12
2015-02-07,東レアローズ,デンソーエアリービーズ,5,L,小平花織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,14,7,0,50.0,0
2015-02-07,東レアローズ,デンソーエアリービーズ,6,,峯村沙紀,1,nan,nan,□,nan,nan,3,1,0,33.3,33.3,1.00,0,0,0,-,1,1.00,2,0,0,2,25.0,7,1,0,14.3,2
2015-02-07,東レアローズ,デンソーエアリービーズ,7,,田代佳奈美,3,■,□,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,1,0,100.0,0
2015-02-07,東レアローズ,デンソーエアリービーズ,8,L,木村美里,2,〇,〇,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,4,2,0,50.0,0
2015-02-07,東レアローズ,デンソーエアリービーズ,9,,堀川真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,東レアローズ,デンソーエアリービーズ,10,,二見梓,1,nan,nan,□,nan,nan,4,1,0,25.0,25.0,1.00,0,0,0,-,1,1.00,2,0,0,1,12.5,1,1,0,100.0,2
2015-02-07,東レアローズ,デンソーエアリービーズ,12,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-07,東レアローズ,デンソーエアリービーズ,13,,野村明日香,3,■,■,■,nan,nan,9,2,0,22.2,22.2,0.67,0,0,0,-,0,-,8,0,0,2,6.2,4,3,0,75.0,2
2015-02-07,東レアローズ,デンソーエアリービーズ,15,,伊藤望,3,■,■,■,nan,nan,17,7,1,41.2,35.3,2.33,0,0,0,-,1,0.33,7,0,0,4,14.3,0,0,0,-,8
2015-02-07,東レアローズ,デンソーエアリービーズ,16,,杉原若葉,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2015-02-07,東レアローズ,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,109,33,10,30.3,21.1,11.00,6,2,1,33.3,4,1.33,55,2,5,24,14.5,65,32,0,49.2,39
