試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,1,,中道瞳,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,2,,高田ありさ,3,■,■,■,nan,nan,23,12,0,52.2,52.2,4.00,1,0,0,0.0,0,-,9,0,2,1,2.8,15,11,0,73.3,12,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,3,,木村沙織,3,■,■,■,nan,nan,29,10,1,34.5,31.0,3.33,1,0,0,0.0,2,0.67,16,2,1,6,20.6,19,16,0,84.2,14,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,4,,迫田さおり,3,■,■,■,nan,nan,31,12,2,38.7,32.3,4.00,12,5,1,41.7,3,1.00,14,0,0,4,7.1,0,0,0,-,15,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,5,L,小平花織,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,11,9,0,81.8,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,6,,峯村沙紀,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,7,,田代佳奈美,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,10,0,2,4,10.0,0,0,0,-,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,9,,堀川真理,1,nan,nan,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,10,,二見梓,3,■,■,■,nan,nan,20,5,1,25.0,20.0,1.67,0,0,0,-,1,0.33,7,0,2,4,14.3,1,0,0,0.0,6,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,12,,下平夏奈,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0,0,-,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,13,,野村明日香,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,15,,伊藤望,3,■,■,■,nan,nan,23,7,0,30.4,30.4,2.33,0,0,0,-,0,-,16,0,1,7,10.9,1,1,0,100.0,7,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2015-01-17,東レアローズ,日立リヴァーレ,3,0,1,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,127,46,4,36.2,33.1,15.33,14,5,1,35.7,6,2.00,74,2,8,27,11.6,47,37,0,78.7,54,132,37,10,28.0,4,1.33,4.5,56.9
