試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点,被アタック打数,被アタック得点,被アタック失点,被アタック決定率,被ブロック得点,被ブロックセット平均,被サーブ効果率,被サーブレシーブ成功率
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,1,,中道瞳,4,□,nan,□,□,□,0,0,0,,,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0,0,-,0,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,2,,高田ありさ,5,■,■,■,■,■,47,22,3,46.8,40.4,4.40,0,0,0,-,0,-,16,1,2,3,10.9,26,16,0,61.5,23,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,3,,木村沙織,5,■,■,■,■,■,50,16,2,32.0,28.0,3.20,2,0,1,0.0,1,0.20,20,0,1,9,11.2,34,20,0,58.8,17,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,4,,迫田さおり,5,■,■,■,■,■,34,13,4,38.2,26.5,2.60,6,3,1,50.0,0,-,13,0,0,3,5.8,0,0,0,-,13,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,5,L,小平花織,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,5,3,0,60.0,0,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,6,,峯村沙紀,2,□,nan,nan,□,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1,0,33.3,0,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,7,,田代佳奈美,5,■,■,■,■,■,1,1,0,100.0,100.0,0.20,0,0,0,-,3,0.60,16,1,1,6,15.6,0,0,0,-,5,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,8,L,木村美里,5,〇,〇,〇,〇,〇,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,24,17,0,70.8,0,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,9,,堀川真理,3,□,nan,□,nan,□,5,3,0,60.0,60.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1,0,100.0,3,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,10,,二見梓,5,■,■,■,■,■,5,2,0,40.0,40.0,0.40,0,0,0,-,1,0.20,13,0,1,6,11.5,0,0,0,-,3,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,11,,大野果歩,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,13,,野村明日香,1,nan,nan,nan,nan,□,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,15,,伊藤望,5,■,■,■,■,■,19,8,0,42.1,42.1,1.60,0,0,0,-,1,0.20,17,1,1,7,16.2,1,1,0,100.0,10,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0,,,,,,,,
2014-11-30,東レアローズ,日立リヴァーレ,3,2,1,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,162,65,9,40.1,34.6,13.00,8,3,2,37.5,6,1.20,100,3,6,35,11.8,94,59,0,62.8,74,173,78,12,45.1,7,1.40,11.7,61.5
