試合日,チーム,相手チーム,得セット,失セット,勝敗,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,1,,中道瞳,4,■,■,■,■,nan,2,1,0,50.0,50.0,0.25,0,0,0,-,0,-,14,0,0,3,5.4,0,0,0,-,1
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,2,,高田ありさ,4,■,■,■,■,nan,37,14,3,37.8,29.7,3.50,0,0,0,-,1,0.25,16,0,1,6,9.4,19,16,0,84.2,15
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,3,,木村沙織,4,■,■,■,■,nan,44,19,4,43.2,34.1,4.75,2,0,1,0.0,1,0.25,17,1,2,2,8.8,40,27,0,67.5,21
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,4,,迫田さおり,4,■,■,■,■,nan,50,21,2,42.0,38.0,5.25,20,12,1,60.0,0,-,14,0,0,6,10.7,0,0,0,-,21
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,5,L,小平花織,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,19,0,86.4,0
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,6,,峯村沙紀,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,7,,田代佳奈美,1,nan,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,8,L,木村美里,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,9,,堀川真理,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,10,,二見梓,2,■,□,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,3,0,2,0,0.0,1,0,0,0.0,0
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,12,,下平夏奈,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,13,,野村明日香,4,□,■,■,■,nan,11,3,2,27.3,9.1,0.75,0,0,0,-,0,-,12,0,1,4,8.3,0,0,0,-,3
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,15,,伊藤望,4,■,■,■,■,nan,34,14,0,41.2,41.2,3.50,0,0,0,-,3,0.75,19,0,1,3,3.9,0,0,0,-,17
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,16,,杉原若葉,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-02-15,東レアローズ,岡山シーガルズ,3,1,1,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,178,72,11,40.4,34.3,18.00,22,12,2,54.5,5,1.25,95,1,7,24,7.4,82,62,0,75.6,78
