試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2013-12-22,堺ブレイザーズ,FC東京,1,,松本慶彦,4,■,■,■,■,nan,15,9,0,60.0,60.0,2.25,0,0,0,-,3,0.75,12,0,0,7,14.6,0,0,0,-,12
2013-12-22,堺ブレイザーズ,FC東京,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,19,9,0,47.4,0
2013-12-22,堺ブレイザーズ,FC東京,3,,石島雄介,4,■,■,■,■,nan,21,7,4,33.3,14.3,1.75,3,0,1,0.0,1,0.25,15,0,4,4,6.7,6,2,0,33.3,8
2013-12-22,堺ブレイザーズ,FC東京,4,,北島武,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-22,堺ブレイザーズ,FC東京,5,,内藤和也,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0,0,-,0
2013-12-22,堺ブレイザーズ,FC東京,6,,ペピチミラン,4,■,■,■,■,nan,42,23,1,54.8,52.4,5.75,19,13,1,68.4,2,0.50,18,1,5,5,12.5,0,0,0,-,26
2013-12-22,堺ブレイザーズ,FC東京,8,,佐川翔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-22,堺ブレイザーズ,FC東京,10,,千々木駿介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-22,堺ブレイザーズ,FC東京,11,,伊藤康貴,4,■,■,■,■,nan,29,12,3,41.4,31.0,3.00,3,1,0,33.3,1,0.25,16,3,2,8,28.7,49,27,0,55.1,16
2013-12-22,堺ブレイザーズ,FC東京,12,,横田一義,4,■,■,■,■,nan,10,5,0,50.0,50.0,1.25,0,0,0,-,2,0.50,15,1,4,3,11.7,1,1,0,100.0,8
2013-12-22,堺ブレイザーズ,FC東京,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-22,堺ブレイザーズ,FC東京,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-22,堺ブレイザーズ,FC東京,15,,木場田和希,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2013-12-22,堺ブレイザーズ,FC東京,19,,今村駿,4,■,■,■,■,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.25,14,0,1,3,5.4,1,0,0,0.0,1
2013-12-22,堺ブレイザーズ,FC東京,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,118,56,8,47.5,40.7,14.00,25,14,2,56.0,10,2.50,94,5,17,31,13.1,76,39,0,51.3,71
