試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2014-04-05,東レアローズ,JTサンダーズ,1,,富松崇彰,1,nan,nan,□,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0,0,-,0
2014-04-05,東レアローズ,JTサンダーズ,2,,田辺修,3,□,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,6,2,0,33.3,0
2014-04-05,東レアローズ,JTサンダーズ,4,,近藤茂,3,■,■,■,nan,nan,1,0,0,0.0,0.0,-,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0,0,-,1
2014-04-05,東レアローズ,JTサンダーズ,5,,米山裕太,3,■,■,■,nan,nan,24,8,2,33.3,25.0,2.67,3,3,0,100.0,1,0.33,14,0,1,4,7.1,13,9,0,69.2,9
2014-04-05,東レアローズ,JTサンダーズ,6,L,渡辺俊介,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-05,東レアローズ,JTサンダーズ,8,,瀬戸口竜矢,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-05,東レアローズ,JTサンダーズ,10,,星野秀知,1,nan,nan,■,nan,nan,6,4,0,66.7,66.7,4.00,0,0,0,-,0,-,2,0,1,0,0.0,4,1,0,25.0,4
2014-04-05,東レアローズ,JTサンダーズ,11,,王金剛,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-05,東レアローズ,JTサンダーズ,12,,ボヨビッチデヤン,3,■,■,■,nan,nan,25,9,3,36.0,24.0,3.00,6,4,1,66.7,2,0.67,9,0,3,1,2.8,1,0,0,0.0,11
2014-04-05,東レアローズ,JTサンダーズ,17,,篠田歩,3,■,■,■,nan,nan,7,3,0,42.9,42.9,1.00,0,0,0,-,1,0.33,8,1,4,0,12.5,1,1,0,100.0,5
2014-04-05,東レアローズ,JTサンダーズ,18,,鈴木悠二,3,■,■,□,nan,nan,26,4,1,15.4,11.5,1.33,4,1,0,25.0,2,0.67,6,1,1,3,29.2,14,9,0,64.3,7
2014-04-05,東レアローズ,JTサンダーズ,19,,黒木康太郎,3,■,■,■,nan,nan,4,3,0,75.0,75.0,1.00,0,0,0,-,1,0.33,7,0,2,2,7.1,1,1,0,100.0,4
2014-04-05,東レアローズ,JTサンダーズ,20,,大木貴之,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2014-04-05,東レアローズ,JTサンダーズ,22,L,井手智,3,●,●,●,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,21,14,0,66.7,0
2014-04-05,東レアローズ,JTサンダーズ,チーム合計,チーム合計,チーム合計,3,nan,nan,nan,nan,nan,94,31,6,33.0,26.6,10.33,13,8,1,61.5,8,2.67,58,2,12,13,9.1,61,37,0,60.7,41
