試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,1,,松本慶彦,4,■,■,■,■,nan,13,11,0,84.6,84.6,2.75,0,0,0,-,8,2.00,18,1,3,6,13.9,0,0,0,-,20
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,2,L,井上裕介,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,30,20,0,66.7,0
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,3,,石島雄介,4,■,■,■,■,nan,29,14,0,48.3,48.3,3.50,2,2,0,100.0,3,0.75,12,0,0,5,10.4,28,13,0,46.4,17
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,5,,内藤和也,2,nan,□,□,nan,nan,0,0,0,,,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,0
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,6,,ペピチミラン,4,■,■,■,■,nan,41,15,2,36.6,31.7,3.75,14,4,1,28.6,2,0.50,17,0,6,4,5.9,0,0,0,-,17
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,7,,出耒田敬,4,■,■,■,■,nan,19,13,1,68.4,63.2,3.25,0,0,0,-,2,0.50,15,0,2,5,8.3,0,0,0,-,15
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,8,,佐川翔,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,1,0.25,18,0,3,4,5.6,1,0,0,0.0,1
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,10,,千々木駿介,4,■,■,■,■,nan,24,11,3,45.8,33.3,2.75,8,4,1,50.0,1,0.25,16,0,0,8,12.5,23,11,0,47.8,12
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,11,,伊藤康貴,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,12,,横田一義,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,13,,松岡祐太,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,14,L,坂梨朋彦,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,15,,木村泰輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,19,,今村駿,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-03-07,堺ブレイザーズ,パナソニックパンサーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,126,64,6,50.8,46.0,16.00,24,10,2,41.7,17,4.25,98,1,14,34,9.7,82,44,0,53.7,82
