大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION3 MEN,トヨタモビリティ東京スパークル,8,27,227,86,14,37.9,17,3,4,17.6,3.19,3,0.11,67,0,0,0,12,4.5,51,17,12,45.1,86,3,0,89
レギュラーラウンド,トヨタモビリティ東京スパークル,8,27,227,86,14,37.9,17,3,4,17.6,3.19,3,0.11,67,0,0,0,12,4.5,51,17,12,45.1,86,3,0,89
V.LEAGUE DIVISION3 MEN 2018-19,東京トヨペットグリーンスパークル,4,9,36,13,2,36.1,0,0,0,-,1.44,0,-,16,0,0,1,1,0.0,8,3,1,43.8,13,0,0,13
レギュラーラウンド,東京トヨペットグリーンスパークル,4,9,36,13,2,36.1,0,0,0,-,1.44,0,-,16,0,0,1,1,0.0,8,3,1,43.8,13,0,0,13
レギュラーシーズン通算,,12,36,263,99,16,37.6,17,3,4,17.6,2.75,3,0.08,83,0,0,1,13,3.6,59,20,13,44.9,99,3,0,102
通算,,12,36,263,99,16,37.6,17,3,4,17.6,2.75,3,0.08,83,0,0,1,13,3.6,59,20,13,44.9,99,3,0,102
