大会,チーム,出場,出場,アタック,アタック,アタック,アタック,バックアタック,バックアタック,バックアタック,バックアタック,アタック決定本数,ブロック,ブロック,サーブ,サーブ,サーブ,サーブ,サーブ,サーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,サーブレシーブ,総得点,総得点,総得点,総得点
大会,チーム,試合数,セット数,打数,得点,失点,決定率,打数,得点,失点,決定率,セット平均,得点,セット平均,打数,ノータッチ,エース,失点,効果,効果率,受数,成功・優,成功・良,成功率,アタック,ブロック,サーブ,得点合計
2019-20 V.LEAGUE DIVISION3 MEN,トヨタモビリティ東京スパークル,2,9,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,42,27,7,72.6,0,0,0,0
レギュラーラウンド,トヨタモビリティ東京スパークル,2,9,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,42,27,7,72.6,0,0,0,0
V.LEAGUE DIVISION3 MEN 2018-19,東京トヨペットグリーンスパークル,14,46,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,42,14,12,47.6,0,0,0,0
レギュラーラウンド,東京トヨペットグリーンスパークル,14,46,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,42,14,12,47.6,0,0,0,0
レギュラーシーズン通算,,16,55,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,84,41,19,60.1,0,0,0,0
通算,,16,55,0,0,0,-,0,0,0,-,-,0,-,0,0,0,0,0,-,84,41,19,60.1,0,0,0,0
