試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,1,,カジースキマテイ,4,■,■,■,■,nan,37,17,2,45.9,40.5,4.25,7,5,1,71.4,2,0.50,18,4,3,7,27.5,39,27,0,69.2,23
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,4,,古田史郎,4,■,■,■,■,nan,34,16,3,47.1,38.2,4.00,9,2,3,22.2,0,-,13,1,1,3,13.5,0,0,0,-,17
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,5,,清野真一,1,nan,□,nan,nan,nan,2,1,0,50.0,50.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0,0,-,1
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,6,,高橋慎治,4,■,■,■,■,nan,0,0,0,,,-,0,0,0,-,0,-,10,0,0,2,5.0,0,0,0,-,0
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,7,,高橋和人,4,□,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,9,0,0,5,13.9,0,0,0,-,0
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,8,,松崎良輔,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,9,,辰巳正敏,4,■,■,■,■,nan,7,3,0,42.9,42.9,0.75,0,0,0,-,1,0.25,10,0,0,5,12.5,2,2,0,100.0,4
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,12,L,興梠亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,16,,久保山尚,3,nan,□,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,17,L,本間隆太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,13,8,0,61.5,0
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,18,,角田辰徳,2,nan,nan,□,□,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,19,,浅野博亮,4,■,■,■,■,nan,22,12,1,54.5,50.0,3.00,1,0,1,0.0,0,-,20,1,3,9,16.2,21,14,0,66.7,13
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,21,,廣瀬優希,4,■,■,■,■,nan,13,9,2,69.2,53.8,2.25,0,0,0,-,4,1.00,12,1,4,1,8.8,1,0,0,0.0,14
2015-12-06,ジェイテクトSTINGS,JTサンダーズ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,115,58,8,50.4,43.5,14.50,17,7,5,41.2,7,1.75,94,7,11,34,15.4,76,51,0,67.1,72
