試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,1,,カジースキマテイ,4,■,■,■,■,nan,40,16,2,40.0,35.0,4.00,4,0,2,0.0,1,0.25,12,0,3,6,12.5,21,11,0,52.4,17
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,2,,金丸晃大,4,■,■,■,■,nan,8,5,0,62.5,62.5,1.25,0,0,0,-,0,-,12,0,2,2,4.2,0,0,0,-,5
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,4,,古田史郎,4,■,■,■,■,nan,39,18,3,46.2,38.5,4.50,17,10,2,58.8,0,-,14,0,5,3,5.4,0,0,0,-,18
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,5,,清野真一,1,□,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0,0,-,0
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,6,,高橋慎治,4,■,■,□,■,nan,0,0,0,,,-,0,0,0,-,0,-,8,0,2,2,6.2,0,0,0,-,0
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,7,,高橋和人,4,■,■,□,□,nan,16,2,1,12.5,6.2,0.50,0,0,0,-,1,0.25,12,1,3,6,20.8,16,7,0,43.8,4
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,9,,辰巳正敏,2,■,■,nan,nan,nan,5,2,0,40.0,40.0,1.00,0,0,0,-,0,-,7,0,2,0,0.0,0,0,0,-,2
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,11,,袴谷亮介,2,nan,nan,■,■,nan,9,4,0,44.4,44.4,2.00,0,0,0,-,1,0.50,11,1,3,5,20.5,0,0,0,-,6
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,12,L,興梠亮,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,15,,若山智昭,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,16,,久保山尚,2,nan,□,■,nan,nan,1,1,0,100.0,100.0,0.50,0,0,0,-,0,-,1,0,1,0,0.0,0,0,0,-,1
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,17,L,本間隆太,4,●,●,●,●,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,22,9,0,40.9,0
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,18,,角田辰徳,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,19,,浅野博亮,4,□,□,■,■,nan,17,7,2,41.2,29.4,1.75,3,0,1,0.0,0,-,6,0,2,1,4.2,25,14,0,56.0,7
2015-11-08,ジェイテクトSTINGS,豊田合成トレフェルサ,チーム合計,チーム合計,チーム合計,4,nan,nan,nan,nan,nan,135,55,8,40.7,34.8,13.75,24,10,5,41.7,3,0.75,84,2,23,26,10.1,84,41,0,48.8,60
