試合日,チーム,相手チーム,背番号,リベロ,名前,出場数,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック効果率,アタックセット平均,バックアタック打数,バックアタック得点,バックアタック失点,バックアタック決定率,ブロック得点,ブロックセット平均,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率,総得点
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,1,,石井美樹,5,■,■,■,■,■,42,14,5,33.3,21.4,2.80,0,0,0,-,0,-,17,0,1,9,13.2,43,26,0,60.5,14
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,2,,古藤千鶴,4,nan,□,□,□,□,2,1,0,50.0,50.0,0.25,0,0,0,-,1,0.25,3,1,0,2,43.3,0,0,0,-,3
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,3,,鶴田桂子,5,■,■,■,■,■,0,0,0,,,-,0,0,0,-,0,-,19,1,0,5,10.8,1,1,0,100.0,1
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,4,,先野久美子,5,■,■,■,■,■,15,5,0,33.3,33.3,1.00,0,0,0,-,0,-,9,0,0,1,2.8,0,0,0,-,5
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,7,,狩野美雪,2,□,nan,□,nan,nan,3,0,0,0.0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,4,1,0,25.0,0
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,9,,平井香菜子,5,■,■,■,■,■,18,7,0,38.9,38.9,1.40,0,0,0,-,8,1.60,14,0,2,6,10.7,1,1,0,100.0,15
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,10,L,佐野優子,5,●,●,●,●,●,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,23,20,0,87.0,0
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,11,,エリザンジェラオリヴェイラ,5,■,■,■,■,■,71,22,4,31.0,25.4,4.40,26,7,2,26.9,4,0.80,14,1,1,7,18.2,0,0,0,-,27
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,12,,筒井視穂子,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,13,,水田祐未,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,16,,浅津ゆうこ,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,17,,岩坂名奈,5,□,□,□,□,□,2,1,0,50.0,50.0,0.20,0,0,0,-,0,-,19,4,4,7,27.1,0,0,0,-,5
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,18,L,新鍋理沙,0,nan,nan,nan,nan,nan,0,0,0,,,-,0,0,0,-,0,-,0,0,0,0,-,0,0,0,-,0
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,22,,石田瑞穂,5,■,■,■,■,■,45,10,5,22.2,11.1,2.00,5,1,1,20.0,3,0.60,15,1,2,8,18.7,24,14,0,58.3,14
2010-04-10,久光製薬スプリングス,デンソーエアリービーズ,チーム合計,チーム合計,チーム合計,5,nan,nan,nan,nan,nan,198,60,14,30.3,23.2,12.00,31,8,3,25.8,16,3.20,111,8,10,45,16.1,96,63,0,65.6,84
